DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_0083,"Sons, John Smith &","JOHN SMITH & SONS TO MILDRED & ROBERTS, LONDON G",John Smith & Sons,JOHN SMITH & SONS,title,/TaggedPDF-doc/div/doc[83]/title/aut
NDAR_V02_0083,"Roberts, Mildred &","JOHN SMITH & SONS TO MILDRED & ROBERTS , LONDON Gent Balt[imo",Mildred & Roberts,MILDRED & ROBERTS,title,/TaggedPDF-doc/div/doc[83]/title/rec
NDAR_V02_0084,"Sons, John Smith &","JOHN SMITH & SONS TO JOSEPH JONES & SON, BRISTOL, ENGLAND",John Smith & Sons,JOHN SMITH & SONS,title,/TaggedPDF-doc/div/doc[84]/title/aut
NDAR_V02_0084,"Son, Joseph Jones &","JOHN SMITH & SONS TO JOSEPH JONES & SON , BRISTOL, ENGLAND Gent",Joseph Jones & Son,JOSEPH JONES & SON,title,/TaggedPDF-doc/div/doc[84]/title/rec
NDAR_V02_0085,"Sons, John Smith &","JOHN SMITH & SONS TO PARR, BULKELEY & CO., LISBON",John Smith & Sons,JOHN SMITH & SONS,title,/TaggedPDF-doc/div/doc[85]/title/aut
NDAR_V02_0085,"Co., Parr, Bulkeley &","JOHN SMITH & SONS TO PARR, BULKELEY & CO. , LISBON Gent Balt[imo","Parr, Bulkeley & Co.","PARR, BULKELEY & CO.",title,/TaggedPDF-doc/div/doc[85]/title/rec
NDAR_V02_0086,"Sons, John Smith &","JOHN SMITH & SONS TO OLIVER POLLOCK, NEW ORLEANS MERCHANT",John Smith & Sons,JOHN SMITH & SONS,title,/TaggedPDF-doc/div/doc[86]/title/aut
NDAR_V02_0086,"Pollock, Oliver","JOHN SMITH & SONS TO OLIVER POLLOCK , NEW ORLEANS MERCHANT Sir",Oliver Pollock,OLIVER POLLOCK,title,/TaggedPDF-doc/div/doc[86]/title/rec
NDAR_V02_0087,"Sons, John Smith &","JOHN SMITH & SONS TO GEORGE C. FOX, BRISTOL, ENGLAND, MER",John Smith & Sons,JOHN SMITH & SONS,title,/TaggedPDF-doc/div/doc[87]/title/aut
NDAR_V02_0087,"Fox, George C.","JOHN SMITH & SONS TO GEORGE C. FOX , BRISTOL, ENGLAND, MERCHANT Si",George C. Fox,GEORGE C. FOX,title,/TaggedPDF-doc/div/doc[87]/title/rec
NDAR_V02_0088,"Goodwin, William",WILLIAM GOODWIN TO CHARLES RIDGELY Dr Sir,William Goodwin,WILLIAM GOODWIN,title,/TaggedPDF-doc/div/doc[88]/title/aut
NDAR_V02_0088,"Ridgely, Charles",WILLIAM GOODWIN TO CHARLES RIDGELY Dr Sir [Baltimore] Se,Charles Ridgely,CHARLES RIDGELY,title,/TaggedPDF-doc/div/doc[88]/title/rec
NDAR_V02_0089,"Montagu, James (Captain)","JOURNAL OF H.M. SLOOP KINGSFISHER, CAPTAIN JAMES MONTAGU Septr 1775 Friday 8 At Single",Captain James Montagu,CAPTAIN JAMES MONTAGU,title,/TaggedPDF-doc/div/doc[89]/title/aut
NDAR_V02_0091,"Graeme, Alexander (Lieutenant)","JOURNAL OF H.M.S. MERCURY, LIEUTENANT ALEXANDER GRAEME September 1775 Friday 8 Moored",Lieutenant Alexander Graeme,LIEUTENANT ALEXANDER GRAEME,title,/TaggedPDF-doc/div/doc[91]/title/aut
NDAR_V02_0094,"Broughton, Nicholson (Captain)",CAPTAIN NICHOLSON BROUGHTON TO GEORGE WASHINGTON Sir As t,Captain Nicholson Broughton,CAPTAIN NICHOLSON BROUGHTON,title,/TaggedPDF-doc/div/doc[94]/title/aut
NDAR_V02_0094,"Washington, George",CAPTAIN NICHOLSON BROUGHTON TO GEORGE WASHINGTON Sir As there is several Matte,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[94]/title/rec
NDAR_V02_0095,"Cooke, Nicholas",NICHOLAS COOKE TO GEORGE WASHINGTON Sir,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[95]/title/aut
NDAR_V02_0095,"Washington, George",NICHOLAS COOKE TO GEORGE WASHINGTON Sir Providence Septem,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[95]/title/rec
NDAR_V02_0096,"Wallace, James, R.N. (Captain)","CAPTAIN JAMES WALLACE, R.N. , TO VICE ADMIRAL SAMUEL GRAVES","Captain James Wallace, r.n.","CAPTAIN JAMES WALLACE, R.N.",title,/TaggedPDF-doc/div/doc[96]/title/aut
NDAR_V02_0096,"Graves, Vice Admiral Samuel","CAPTAIN JAMES WALLACE, R.N., TO VICE ADMIRAL SAMUEL GRAVES (Copy) Rose",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[96]/title/rec
NDAR_V02_0097,"Vandeput, George (Captain)","CAPTAIN GEORGE VANDEPUT , H.M.S. ASIA, TO ABRAHAM LOTT",Captain George Vandeput,CAPTAIN GEORGE VANDEPUT,title,/TaggedPDF-doc/div/doc[97]/title/aut
NDAR_V02_0097,"Lott, Abraham","APTAIN GEORGE VANDEPUT, H.M.S. ASIA, TO ABRAHAM LOTT [Extract] New York 9t",Abraham Lott,ABRAHAM LOTT,title,/TaggedPDF-doc/div/doc[97]/title/rec
NDAR_V02_0098,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Saturnii, 9 HO.",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[98]/title/aut
NDAR_V02_0100,"Harper, Thomas","THOMAS HARPER TO HARPER, DICK & MILLIGAN, KINGSTON, J",Thomas Harper,THOMAS HARPER,title,/TaggedPDF-doc/div/doc[100]/title/aut
NDAR_V02_0100,"Milligan, Harper, Dick &","THOMAS HARPER TO HARPER, DICK & MILLIGAN , KINGSTON, JAMAICA Gentn","Harper, Dick & Milligan","HARPER, DICK & MILLIGAN",title,/TaggedPDF-doc/div/doc[100]/title/rec
NDAR_V02_0101,"Morris, Samuel",SAMUEL MORRIS TO CADWALADER MORRIS [Philadel,Samuel Morris,SAMUEL MORRIS,title,/TaggedPDF-doc/div/doc[101]/title/aut
NDAR_V02_0101,"Morris, Cadwalader",SAMUEL MORRIS TO CADWALADER MORRIS [Philadelphia] Septemr 9th 177,Cadwalader Morris,CADWALADER MORRIS,title,/TaggedPDF-doc/div/doc[101]/title/rec
NDAR_V02_0102,"Ross, John","JOHN ROSS TO ARCHIBALD & DUGALD THOMSON, KINGSTON",John Ross,JOHN ROSS,title,/TaggedPDF-doc/div/doc[102]/title/aut
NDAR_V02_0102,"Thomson, Archibald & Dugald","JOHN ROSS TO ARCHIBALD & DUGALD THOMSON , KINGSTON, JAMAICA [Extract]",Archibald & Dugald Thomson,ARCHIBALD & DUGALD THOMSON,title,/TaggedPDF-doc/div/doc[102]/title/rec
NDAR_V02_0103,"Biddle, Charles","AUTOBIOGRAPHY OF CHARLES BIDDLE [Philadelphia, September 9]",Charles Biddle,CHARLES BIDDLE,title,/TaggedPDF-doc/div/doc[103]/title/aut
NDAR_V02_0104,"Eden, Robert",ROBERT EDEN TO LORD DARTMOUTH [Extract],Robert Eden,ROBERT EDEN,title,/TaggedPDF-doc/div/doc[104]/title/aut
NDAR_V02_0104,Dartmouth (Lord),ROBERT EDEN TO LORD DARTMOUTH [Extract] Annapolis 9,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[104]/title/rec
NDAR_V02_0106,"Squire, Matthew, R.N. (Captain)","CAPTAIN MATTHEW SQUIRE, R.N. , TO JOHN HUNTER HOLT Sir,","Captain Matthew Squire, r.n.","CAPTAIN MATTHEW SQUIRE, R.N.",title,/TaggedPDF-doc/div/doc[106]/title/aut
NDAR_V02_0106,"Holt, John Hunter","CAPTAIN MATTHEW SQUIRE, R.N., TO JOHN HUNTER HOLT Sir, Otter sloop, Nor",John Hunter Holt,JOHN HUNTER HOLT,title,/TaggedPDF-doc/div/doc[106]/title/rec
NDAR_V02_0107,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO LIEUTENANT COLONEL RUDOLPHUS RITZEMA,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[107]/title/aut
NDAR_V02_0107,"Ritzema, Colonel Rudolphus (Lieutenant)","MAJOR GENERAL PHILIP SCHUYLER TO LIEUTENANT COLONEL RUDOLPHUS RITZEMA Sir, Isle Aux Noix Se",Lieutenant Colonel Rudolphus Ritzema,LIEUTENANT COLONEL RUDOLPHUS RITZEMA,title,/TaggedPDF-doc/div/doc[107]/title/rec
NDAR_V02_0108,"Bishop, Thomas (Captain)","JOURNAL OF H.M.S. LIVELY, CAPTAIN THOMAS BISHOP Septr 1775 Sundy 10 Thatchers",Captain Thomas Bishop,CAPTAIN THOMAS BISHOP,title,/TaggedPDF-doc/div/doc[108]/title/aut
NDAR_V02_0109,"Washington, George",GEORGE WASHINGTON TO JOHN AUGUSTINE WASHINGTON D,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[109]/title/aut
NDAR_V02_0109,"Washington, John Augustine",GEORGE WASHINGTON TO JOHN AUGUSTINE WASHINGTON Dear Brother: Camp at,John Augustine Washington,JOHN AUGUSTINE WASHINGTON,title,/TaggedPDF-doc/div/doc[109]/title/rec
NDAR_V02_0110,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN WILLIAM DUDDINGSTON, H.M.S.",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[110]/title/aut
NDAR_V02_0110,"Duddingston, William (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN WILLIAM DUDDINGSTON , H.M.S. SENEGAL Whereas there",Captain William Duddingston,CAPTAIN WILLIAM DUDDINGSTON,title,/TaggedPDF-doc/div/doc[110]/title/rec
NDAR_V02_0111,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN EDWARD LE CRAS, H.M.S. SOMER",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[111]/title/aut
NDAR_V02_0111,"Cras, Edward Le (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN EDWARD LE CRAS , H.M.S. SOMERSET Whereas durin",Captain Edward Le Cras,CAPTAIN EDWARD LE CRAS,title,/TaggedPDF-doc/div/doc[111]/title/rec
NDAR_V02_0112,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES [Boston] Sepr 10 1775,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[112]/title/aut
NDAR_V02_0113,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN THOMAS MACKENZIE, H.M. SLOOP",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[113]/title/aut
NDAR_V02_0113,"Mackenzie, Thomas (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN THOMAS MACKENZIE , H.M. SLOOP HUNTER Whereas the",Captain Thomas Mackenzie,CAPTAIN THOMAS MACKENZIE,title,/TaggedPDF-doc/div/doc[113]/title/rec
NDAR_V02_0114,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN GEORGE VANDEPUT, H.M.S. ASIA",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[114]/title/aut
NDAR_V02_0114,"Vandeput, George (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN GEORGE VANDEPUT , H.M.S. ASIA [Extract]",Captain George Vandeput,CAPTAIN GEORGE VANDEPUT,title,/TaggedPDF-doc/div/doc[114]/title/rec
NDAR_V02_0115,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO LORD DUNMORE [Extract],General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[115]/title/aut
NDAR_V02_0115,Dunmore (Lord),GENERAL THOMAS GAGE TO LORD DUNMORE [Extract] (Copy),Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[115]/title/rec
NDAR_V02_0116,"Macpherson, John",JOHN MACPHERSON TO THE COMMANDING OFFICER OF THE SLOOP,John Macpherson,JOHN MACPHERSON,title,/TaggedPDF-doc/div/doc[116]/title/aut
NDAR_V02_0116,"Enterprise, Commanding Officer of the Sloop",JOHN MACPHERSON TO THE COMMANDING OFFICER OF THE SLOOP ENTERPRISE Camp at Isle aux Noix 10 Septr,Commanding Officer of the Sloop Enterprise,COMMANDING OFFICER OF THE SLOOP ENTERPRISE,title,/TaggedPDF-doc/div/doc[116]/title/rec
NDAR_V02_0117,"Biddle, Charles","AUTOBIOGRAPHY OF CHARLES BIDDLE [Philadelphia, September 10]",Charles Biddle,CHARLES BIDDLE,title,/TaggedPDF-doc/div/doc[117]/title/aut
NDAR_V02_0118,"Salmon, Woolsey &","WOOLSEY & SALMON TO DAVID GAUSSAN, THOMAS MCCABE AND GEO",Woolsey & Salmon,WOOLSEY & SALMON,title,/TaggedPDF-doc/div/doc[118]/title/aut
NDAR_V02_0118,"Gaussan, David","WOOLSEY & SALMON TO DAVID GAUSSAN , THOMAS MCCABE AND GEORGE SALMON, DUBLI",David Gaussan,DAVID GAUSSAN,title,/TaggedPDF-doc/div/doc[118]/title/rec[1]
NDAR_V02_0118,"Mccabe, Thomas","WOOLSEY & SALMON TO DAVID GAUSSAN, THOMAS MCCABE AND GEORGE SALMON, DUBLIN [Ext",Thomas Mccabe,THOMAS MCCABE,title,/TaggedPDF-doc/div/doc[118]/title/rec[2]
NDAR_V02_0118,"Salmon, George","MON TO DAVID GAUSSAN, THOMAS MCCABE AND GEORGE SALMON , DUBLIN [Extract] [Ba",George Salmon,GEORGE SALMON,title,/TaggedPDF-doc/div/doc[118]/title/rec[3]
NDAR_V02_0119,"Squire, Matthew, R.N. (Captain)","CAPTAIN MATTHEW SQUIRE, R.N. , TO HAMPTON TOWN COMMITTEE Gen","Captain Matthew Squire, r.n.","CAPTAIN MATTHEW SQUIRE, R.N.",title,/TaggedPDF-doc/div/doc[119]/title/aut
NDAR_V02_0119,"Committee, Hampton Town","CAPTAIN MATTHEW SQUIRE, R.N., TO HAMPTON TOWN COMMITTEE Gentlemen, Otter Sloo",Hampton Town Committee,HAMPTON TOWN COMMITTEE,title,/TaggedPDF-doc/div/doc[119]/title/rec
NDAR_V02_0120,"Roberts, Thomas",THOMAS ROBERTS TO ST. GEORGE TUCKER [Extract],Thomas Roberts,THOMAS ROBERTS,title,/TaggedPDF-doc/div/doc[120]/title/aut
NDAR_V02_0120,"Tucker, St. George",THOMAS ROBERTS TO ST. GEORGE TUCKER [Extract] Virginia No,St. George Tucker,ST. GEORGE TUCKER,title,/TaggedPDF-doc/div/doc[120]/title/rec
NDAR_V02_0121,"Bishop, Thomas (Captain)","JOURNAL OF H.M.S. LIVELY, CAPTAIN THOMAS BISHOP Septr 1775 Mondy 11 [In Boston",Captain Thomas Bishop,CAPTAIN THOMAS BISHOP,title,/TaggedPDF-doc/div/doc[121]/title/aut
NDAR_V02_0124,"Cooke, Nicholas",INSTRUCTIONS FROM NICHOLAS COOKE TO CAPTAIN ABRAHAM WHIPPLE By,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[124]/title/aut
NDAR_V02_0124,"Whipple, Abraham (Captain)",INSTRUCTIONS FROM NICHOLAS COOKE TO CAPTAIN ABRAHAM WHIPPLE By the Committee appointed by,Captain Abraham Whipple,CAPTAIN ABRAHAM WHIPPLE,title,/TaggedPDF-doc/div/doc[124]/title/rec
NDAR_V02_0126,"Potter, John",JOHN POTTER TO NICHOLAS COOKE Sir,John Potter,JOHN POTTER,title,/TaggedPDF-doc/div/doc[126]/title/aut
NDAR_V02_0126,"Cooke, Nicholas",JOHN POTTER TO NICHOLAS COOKE Sir S Kingston Sepr 1,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[126]/title/rec
NDAR_V02_0127,"Belton, Joseph",JOSEPH BELTON TO THE PENNSYLVANIA COMMITTEE OF SAFETY,Joseph Belton,JOSEPH BELTON,title,/TaggedPDF-doc/div/doc[127]/title/aut
NDAR_V02_0127,"Safety, Pennsylvania Committee of","JOSEPH BELTON TO THE PENNSYLVANIA COMMITTEE OF SAFETY [Philadelphia] September 11th,",Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[127]/title/rec
NDAR_V02_0128,"Sons, John Smith &",JOHN SMITH & SONS TO JOHN SPEAR Sir Bal,John Smith & Sons,JOHN SMITH & SONS,title,/TaggedPDF-doc/div/doc[128]/title/aut
NDAR_V02_0128,"Spear, John",JOHN SMITH & SONS TO JOHN SPEAR Sir Balt[imor]e 11t S,John Spear,JOHN SPEAR,title,/TaggedPDF-doc/div/doc[128]/title/rec
NDAR_V02_0129,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN JAMES WALLACE, H.M.S. ROSE,",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[129]/title/aut
NDAR_V02_0129,"Wallace, James (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN JAMES WALLACE , H.M.S. ROSE, RHODE ISLAND Sir",Captain James Wallace,CAPTAIN JAMES WALLACE,title,/TaggedPDF-doc/div/doc[129]/title/rec
NDAR_V02_0130,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO SAMUEL HOLLAND Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[130]/title/aut
NDAR_V02_0130,"Holland, Samuel",VICE ADMIRAL SAMUEL GRAVES TO SAMUEL HOLLAND Sir Preston at Boston,Samuel Holland,SAMUEL HOLLAND,title,/TaggedPDF-doc/div/doc[130]/title/rec
NDAR_V02_0131,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[131]/title/aut
NDAR_V02_0131,"Stephens, Philip",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS Sir Preston,Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[131]/title/rec
NDAR_V02_0132,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Tuesday, 4 ho. P.M.",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[132]/title/aut
NDAR_V02_0133,"Sons, John Smith &.","JOHN SMITH &. SONS TO JAMES WHITE, LONDON MERCHANT",John Smith &. Sons,JOHN SMITH &. SONS,title,/TaggedPDF-doc/div/doc[133]/title/aut
NDAR_V02_0133,"White, James","JOHN SMITH &. SONS TO JAMES WHITE , LONDON MERCHANT Sir",James White,JAMES WHITE,title,/TaggedPDF-doc/div/doc[133]/title/rec
NDAR_V02_0134,Dunmore (Lord),LORD DUNMORE TO VICE ADMIRAL SAMUEL GRAVES,Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/div/doc[134]/title/aut
NDAR_V02_0134,"Graves, Vice Admiral Samuel",LORD DUNMORE TO VICE ADMIRAL SAMUEL GRAVES (Copy) Ship William i,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[134]/title/rec
NDAR_V02_0135,"Martin, Josiah",JOSIAH MARTIN TO LORD DARTMOUTH [Extract],Josiah Martin,JOSIAH MARTIN,title,/TaggedPDF-doc/div/doc[135]/title/aut
NDAR_V02_0135,Dartmouth (Lord),JOSIAH MARTIN TO LORD DARTMOUTH [Extract] No Carolina,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[135]/title/rec
NDAR_V02_0136,"Schuyler, General Philip (Major)",GENERAL ORDER OF MAJOR GENERAL PHILIP SCHUYLER After General Orders,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[136]/title/aut
NDAR_V02_0137,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN GEORGE VANDEPUT, H.M.S. ASIA",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[137]/title/aut
NDAR_V02_0137,"Vandeput, George (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN GEORGE VANDEPUT , H.M.S. ASIA Whenever it may b",Captain George Vandeput,CAPTAIN GEORGE VANDEPUT,title,/TaggedPDF-doc/div/doc[137]/title/rec
NDAR_V02_0138,"Pryce, David, R.N. (Captain)","CAPTAIN DAVID PRYCE, R.N. , TO VICE ADMIRAL SAMUEL GRAVES","Captain David Pryce, r.n.","CAPTAIN DAVID PRYCE, R.N.",title,/TaggedPDF-doc/div/doc[138]/title/aut
NDAR_V02_0138,"Graves, Vice Admiral Samuel","CAPTAIN DAVID PRYCE, R.N., TO VICE ADMIRAL SAMUEL GRAVES [Viper, Boston Harbor] Sepr 13",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[138]/title/rec
NDAR_V02_0139,"Williams, Ezekiel",EZEKIEL WILLIAMS TO THOMAS SEYMOUR AND OLIVER ELLSWORTH,Ezekiel Williams,EZEKIEL WILLIAMS,title,/TaggedPDF-doc/div/doc[139]/title/aut
NDAR_V02_0139,"Seymour, Thomas",EZEKIEL WILLIAMS TO THOMAS SEYMOUR AND OLIVER ELLSWORTH Wethersfi,Thomas Seymour,THOMAS SEYMOUR,title,/TaggedPDF-doc/div/doc[139]/title/rec[1]
NDAR_V02_0139,"Ellsworth, Oliver",EZEKIEL WILLIAMS TO THOMAS SEYMOUR AND OLIVER ELLSWORTH Wethersfield 13th Sepr. 1775,Oliver Ellsworth,OLIVER ELLSWORTH,title,/TaggedPDF-doc/div/doc[139]/title/rec[2]
NDAR_V02_0140,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Mercurii, 9 HO.",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[140]/title/aut
NDAR_V02_0142,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Wednesday, Sept",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[142]/title/aut
NDAR_V02_0143,"Riley, Richard",RICHARD RILEY TO GEORGE GRAY Sir: ー,Richard Riley,RICHARD RILEY,title,/TaggedPDF-doc/div/doc[143]/title/aut
NDAR_V02_0143,"Gray, George","RICHARD RILEY TO GEORGE GRAY Sir: ー Marcushook, Se",George Gray,GEORGE GRAY,title,/TaggedPDF-doc/div/doc[143]/title/rec
NDAR_V02_0144,"Campbell, Archibald (Doctor)",DR. ARCHIBALD CAMPBELL TO ST. GEORGE TUCKER [Extract],Dr. Archibald Campbell,DR. ARCHIBALD CAMPBELL,title,/TaggedPDF-doc/div/doc[144]/title/aut
NDAR_V02_0144,"Tucker, St. George",DR. ARCHIBALD CAMPBELL TO ST. GEORGE TUCKER [Extract] Norfolk Sep,St. George Tucker,ST. GEORGE TUCKER,title,/TaggedPDF-doc/div/doc[144]/title/rec
NDAR_V02_0145,"Thornbrough, Edward (Captain)","JOURNAL OF H.M. SLOOP TAMAR, CAPTAIN EDWARD THORNBROUGH September 1775 [Wednesday] 13",Captain Edward Thornbrough,CAPTAIN EDWARD THORNBROUGH,title,/TaggedPDF-doc/div/doc[145]/title/rec
NDAR_V02_0146,"Laurens, Henry",HENRY LAURENS TO COLONEL WILLIAM MOULTRIE Si,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[146]/title/aut
NDAR_V02_0146,"Moultrie, Colonel William","HENRY LAURENS TO COLONEL WILLIAM MOULTRIE Sir, In Council of Sa",Colonel William Moultrie,COLONEL WILLIAM MOULTRIE,title,/TaggedPDF-doc/div/doc[146]/title/rec
NDAR_V02_0147,"Bruere, George James",GEORGE JAMES BRUERE TO LORD DARTMOUTH No 24,George James Bruere,GEORGE JAMES BRUERE,title,/TaggedPDF-doc/div/doc[147]/title/aut
NDAR_V02_0147,Dartmouth (Lord),GEORGE JAMES BRUERE TO LORD DARTMOUTH No 24 Bermuda Sept th,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[147]/title/rec
NDAR_V02_0149,"Washington, George",GEORGE WASHINGTON TO COLONEL BENEDICT ARNOLD By,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[149]/title/aut
NDAR_V02_0149,"Arnold, Colonel Benedict",GEORGE WASHINGTON TO COLONEL BENEDICT ARNOLD By his Excellency George Washi,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[149]/title/rec
NDAR_V02_0150,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[150]/title/aut
NDAR_V02_0150,"Graves, Vice Admiral Samuel","GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES Sir, Boston 14th Sept",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[150]/title/rec
NDAR_V02_0151,"Cooke, Nicholas",NICHOLAS COOKE TO COLONEL RHODES Mr Rhodes Sr,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[151]/title/aut
NDAR_V02_0151,"Rhodes, Colonel",NICHOLAS COOKE TO COLONEL RHODES Mr Rhodes Sr Providen,Colonel Rhodes,COLONEL RHODES,title,/TaggedPDF-doc/div/doc[151]/title/rec
NDAR_V02_0152,"Cooke, Nicholas",NICHOLAS COOKE TO GEORGE WASHINGTON [Extract],Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[152]/title/aut
NDAR_V02_0152,"Washington, George",NICHOLAS COOKE TO GEORGE WASHINGTON [Extract] Providence,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[152]/title/rec
NDAR_V02_0153,"Williams, William",WILLIAM WILLIAMS TO THE CONNECTICUT COMMITTEE OF THE PAY,William Williams,WILLIAM WILLIAMS,title,/TaggedPDF-doc/div/doc[153]/title/aut
NDAR_V02_0153,"Table, Connecticut Committee of the Pay","WILLIAM WILLIAMS TO THE CONNECTICUT COMMITTEE OF THE PAY TABLE Gent, [Hartford] 14 S",Connecticut Committee of the Pay Table,CONNECTICUT COMMITTEE OF THE PAY TABLE,title,/TaggedPDF-doc/div/doc[153]/title/rec
NDAR_V02_0154,"Safety, Connecticut Council of","MINUTES OF THE CONNECTICUT COUNCIL OF SAFETY Lebanon, Thursday, 14 Septembe",Connecticut Council of Safety,CONNECTICUT COUNCIL OF SAFETY,title,/TaggedPDF-doc/div/doc[154]/title/aut
NDAR_V02_0155,"Forces, Officer in the New York",LETTER FROM AN OFFICER IN THE NEW YORK FORCES [Extract] The Carryin,Officer in the New York Forces,OFFICER IN THE NEW YORK FORCES,title,/TaggedPDF-doc/div/doc[155]/title/aut
