DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V05_0047,[General] Putnam (Schooner),"ON BOARD THE [NEW YORK ARMED] SCHOONER [GENERAL] PUTNAM "" Names",[General] Putnam,[GENERAL] PUTNAM,title,/TaggedPDF-doc/doc[47]/title/ship
NDAR_V05_0047,Genl Putnam (Schooner),nth's Pay Advance on Board the Schooner GENL PUTNAM myself Commd£ 206.12.1,Genl Putnam,Genl Putnam,p2,/TaggedPDF-doc/doc[47]/docBody/p2[1]/ship
NDAR_V05_0048,General Putnam (Schooner),"t. Thomas Cregier of the armed schooner GENERAL PUTNAM , were read and approved, and are in the",General Putnam,General Putnam,p,/TaggedPDF-doc/doc[48]/docBody/p[1]/ship
NDAR_V05_0048,General Putnam (Schooner),"t. Thomas Cregier of the armed schooner GENERAL PUTNAM , were read and approved, and are in the",General Putnam,General Putnam,p,/TaggedPDF-doc/doc[48]/docBody/ind/p[3]/ship
NDAR_V05_0049,General Putnam (Schooner),"er Esq, Commander of the Armed Schooner GENERAL PUTNAM I have it in command from his Excellency",General Putnam,General Putnam,p2,/TaggedPDF-doc/doc[49]/docBody/p2/ship
NDAR_V05_0051,Roebuck,", That Lieutenant [George] Ball, of the ROEBUCK , and the three seamen that were taken w",Roebuck,Roebuck,p,/TaggedPDF-doc/doc[51]/docBody/p[2]/ship
NDAR_V05_0053,Fly,id Twenty Cannon to be put on board the FLY or any one other of your Vessells & Car,Fly,Fly,p,/TaggedPDF-doc/doc[53]/docBody/p/ship
NDAR_V05_0055,Arnold,2. Captain of the floating battery ARNOLD .,Arnold,Arnold,note,/TaggedPDF-doc/doc[55]/note/ship
NDAR_V05_0056,Hornet,"NGRESS Gentlemen, On bd the HORNET , 10th May, 1776. Capt [Thomas] Pr",Hornet,Hornet,dl,/TaggedPDF-doc/doc[56]/dl/ship
NDAR_V05_0056,Hornet,"NGRESS Gentlemen, On bd the HORNET , 10th May, 1776. Capt [Thomas] Pr",Hornet,Hornet,p,/TaggedPDF-doc/doc[56]/docBody/p/ship
NDAR_V05_0056,Hornet,"NGRESS Gentlemen, On bd the HORNET , 10th May, 1776. Capt [Thomas] Pr",Hornet,Hornet,p2,/TaggedPDF-doc/doc[56]/postscript/p2[1]/ship
NDAR_V05_0057,Roebuck,"ich, I suppose, must be by land, as the ROEBUCK and Liverpool will probably continue as",Roebuck,Roebuck,p2,/TaggedPDF-doc/doc[57]/docBody/p2/ship[1]
NDAR_V05_0057,Liverpool,"se, must be by land, as the Roebuck and LIVERPOOL will probably continue as high up the r",Liverpool,Liverpool,p2,/TaggedPDF-doc/doc[57]/docBody/p2/ship[2]
NDAR_V05_0058,Roebuck,"JOURNAL OF H.M.S. ROEBUCK , CAPTAIN ANDREW SNAPE HAMOND May",Roebuck,ROEBUCK,title,/TaggedPDF-doc/doc[58]/title/ship
NDAR_V05_0058,Betsey (Brig),"RO, Admiralty 51/796. 2. The brig BETSEY , Thomas Slater, master, which did not d",Betsey,Betsey,note,/TaggedPDF-doc/doc[58]/note/ship[1]
NDAR_V05_0058,Wasp (Schooner),taken May 8 by the Continental schooner WASP .,Wasp,Wasp,note,/TaggedPDF-doc/doc[58]/note/ship[2]
NDAR_V05_0059,Liverpool,"JOURNAL OF H.M.S. LIVERPOOL , CAPTAIN HENRY BELLEW May 1776 In",Liverpool,LIVERPOOL,title,/TaggedPDF-doc/doc[59]/title/ship
NDAR_V05_0060,Nautilus (Sloop),"burg, May 10. His majesty's sloop NAUTILUS , of 18 guns, is arrived in Hampton road",Nautilus,Nautilus,p,/TaggedPDF-doc/doc[60]/docBody/p[1]/ship
NDAR_V05_0060,Liverpool (Ship),"to capt. Bellew, of his majesty's ship LIVERPOOL , and congratulates him upon his sumptuo",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[60]/docBody/p[2]/ship
NDAR_V05_0061,William (Ship),placeThat Charles Robb Mate of the Ship WILLIAM belonging to Lewiston in Maryland and s,William,William,p,/TaggedPDF-doc/doc[61]/docBody/p[2]/ship
NDAR_V05_0061,Lilly,e Commanded a certain Tender called the LILLY under the Superior Conduct of a certain,Lilly,Lilly,p,/TaggedPDF-doc/doc[61]/docBody/p[5]/ship[1]
NDAR_V05_0061,Fincastle,who commanded an Armed Sloop called the FINCASTLE That during his Command of the Lilly an,Fincastle,Fincastle,p,/TaggedPDF-doc/doc[61]/docBody/p[5]/ship[2]
NDAR_V05_0061,Lilly,e Commanded a certain Tender called the LILLY under the Superior Conduct of a certain,Lilly,Lilly,p,/TaggedPDF-doc/doc[61]/docBody/p[5]/ship[3]
NDAR_V05_0061,Otter,"h was superintending Pilot on Board the OTTER Man of War, when she sailed up Cheseape",Otter,Otter,p,/TaggedPDF-doc/doc[61]/docBody/p[5]/ship[4]
NDAR_V05_0061,Lilly,e Commanded a certain Tender called the LILLY under the Superior Conduct of a certain,Lilly,Lilly,p,/TaggedPDF-doc/doc[61]/docBody/p[6]/ship
NDAR_V05_0062,Palliser (Transport),ORE SIR PETER PARKER On board the PALLISER Transport Cape Fear River 10th May 1776,Palliser,Palliser,dl,/TaggedPDF-doc/doc[62]/dl/ship
NDAR_V05_0063,St. Lawrence (Schooner),"JOURNAL OF H.M. SCHOONER ST. LAWRENCE , LIEUTENANT JOHN GRAVES May 1776",St. Lawrence,ST. LAWRENCE,title,/TaggedPDF-doc/doc[63]/title/ship
NDAR_V05_0064,Seaford,"NOR ABRAHAM HEYLIGER (No 1) SEAFORD , St Eustatia Road May the 10th 1776.",Seaford,Seaford,dl,/TaggedPDF-doc/doc[64]/dl/ship
NDAR_V05_0065,Seaford,"EYLIGER TO CAPTAIN JOHN COLPOYS, H.M.S. SEAFORD (No 2) St Eustatius May 10t",Seaford,SEAFORD,title,/TaggedPDF-doc/doc[65]/title/ship
NDAR_V05_0065,Seaford (Ship),board his Britannic Majesty's Ship the SEAFORD with the Honour of your Signature.The d,Seaford,Seaford,p2,/TaggedPDF-doc/doc[65]/docBody/p2/ship
NDAR_V05_0065,Seaford (Ship),board his Britannic Majesty's Ship the SEAFORD with the Honour of your Signature.The d,Seaford,Seaford,p,/TaggedPDF-doc/doc[65]/docBody/p[2]/ship
NDAR_V05_0066,Seaford,"NOR ABRAHAM HEYLIGER (No 3) SEAFORD , St Eustatia Road May 10th 1776.",Seaford,Seaford,dl,/TaggedPDF-doc/doc[66]/dl/ship
NDAR_V05_0067,Surprize,"JOURNAL OF H.M.S. SURPRIZE , CAPTAIN ROBERT LINZEE May 1776 R",Surprize,SURPRIZE,title,/TaggedPDF-doc/doc[67]/title/ship
NDAR_V05_0070,Milford,Y OF THE CAPTAIN AND OFFICERS OF H.M.S. MILFORD No. 4 Know all Men by these Pres,Milford,MILFORD,aut,/TaggedPDF-doc/doc[70]/title/aut/ship
NDAR_V05_0070,Milford (Ship),Captn and Officers of his Majestys Ship MILFORD have constituted and appointed and in t,Milford,Milford,p2,/TaggedPDF-doc/doc[70]/docBody/p2[1]/ship[1]
NDAR_V05_0070,Milford (Ship),Captn and Officers of his Majestys Ship MILFORD have constituted and appointed and in t,Milford,Milford,p2,/TaggedPDF-doc/doc[70]/docBody/p2[1]/ship[2]
NDAR_V05_0070,Milford (Ship),Captn and Officers of his Majestys Ship MILFORD have constituted and appointed and in t,Milford,Milford,note,/TaggedPDF-doc/doc[70]/note/ship
NDAR_V05_0071,Jane (Brig),S. 2. The libels against the brig JANE and brig William appeared in the Boston,Jane,Jane,note,/TaggedPDF-doc/doc[71]/note/ship[1]
NDAR_V05_0071,William (Brig),"e libels against the brig Jane and brig WILLIAM appeared in the Boston Gazette, May 20,",William,William,note,/TaggedPDF-doc/doc[71]/note/ship[2]
NDAR_V05_0072,Polley (Sloop),being Master & part Owner of the Sloop POLLEY bound To Surinam Our Orders Are that yo,Polley,Polley,p,/TaggedPDF-doc/doc[72]/docBody/p[1]/ship
NDAR_V05_0072,Polly,n the letter. 2. Owners' bond for POLLY and another bond executed the same day,Polly,Polly,note,/TaggedPDF-doc/doc[72]/note/ship[1]
NDAR_V05_0072,Sea Flower (Sloop),"e day by Nicholas Cooke, owner of sloop SEA FLOWER , in behalf of his son Nicholas Cooke, J",Sea Flower,Sea Flower,note,/TaggedPDF-doc/doc[72]/note/ship[2]
NDAR_V05_0073,Cerberus,"JOURNAL OF H.M.S. CERBERUS , CAPTAIN JOHN SYMONS May 1776 Sat",Cerberus,CERBERUS,title,/TaggedPDF-doc/doc[73]/title/ship
NDAR_V05_0073,Fleuril Le Mer (Schooner),sl at 7 Brot too & spoke the Schooner FLEURIL LE MER from Cape Francois bound to St peter wt,Fleuril Le Mer,Fleuril Le Mer,p2,/TaggedPDF-doc/doc[73]/docBody/p2/ship
NDAR_V05_0077,Roebuck,by last Accounts from Philadelphia the ROEBUCK of 44 Guns & Liverpool of 28 were warml,Roebuck,Roebuck,p2,/TaggedPDF-doc/doc[77]/docBody/p2/ship[1]
NDAR_V05_0077,Liverpool,m Philadelphia the Roebuck of 44 Guns & LIVERPOOL of 28 were warmly attacked by 3 armed V,Liverpool,Liverpool,p2,/TaggedPDF-doc/doc[77]/docBody/p2/ship[2]
NDAR_V05_0078,Roebuck,"e hath happened, unless it be, that the ROEBUCK & Liverpoole coming up the river Delawa",Roebuck,Roebuck,p,/TaggedPDF-doc/doc[78]/docBody/p/ship[1]
NDAR_V05_0078,Liverpoole,"pened, unless it be, that the Roebuck & LIVERPOOLE coming up the river Delaware, were met",Liverpoole,Liverpoole,p,/TaggedPDF-doc/doc[78]/docBody/p/ship[2]
NDAR_V05_0080,Betsy,"ster, &John Peckham, Mate of the Brig't BETSY , who came from Virginia with said Vesse",Betsy,Betsy,p,/TaggedPDF-doc/doc[80]/docBody/p[1]/ship[1]
NDAR_V05_0080,Roebuck,"e from Virginia with said Vessel to the ROEBUCK Man-of-war, and taken by Capt. Charles",Roebuck,Roebuck,p,/TaggedPDF-doc/doc[80]/docBody/p[1]/ship[2]
NDAR_V05_0080,Wasp (Schooner),", Commander of the Continental Schooner WASP , near New Castle, was by order of the B",Wasp,Wasp,p,/TaggedPDF-doc/doc[80]/docBody/p[1]/ship[3]
NDAR_V05_0080,Fly,"twenty Canon to be put on board the FLY , or any one other of your Vessels,",Fly,Fly,p,/TaggedPDF-doc/doc[80]/docBody/ind[1]/p[5]/ship
NDAR_V05_0080,Fly,"twenty Canon to be put on board the FLY , or any one other of your Vessels,",Fly,Fly,p,/TaggedPDF-doc/doc[80]/docBody/p[5]/ship
NDAR_V05_0081,Roebuck,eceived a good deal of damage. Both the ROEBUCK and Liverpool were hulled several times,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[81]/docBody/p[1]/ship[1]
NDAR_V05_0081,Liverpool,od deal of damage. Both the Roebuck and LIVERPOOL were hulled several times. During the t,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[81]/docBody/p[1]/ship[2]
NDAR_V05_0081,Roebuck,eceived a good deal of damage. Both the ROEBUCK and Liverpool were hulled several times,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[81]/docBody/p[1]/ship[3]
NDAR_V05_0081,Wasp (Schooner),"g the time the Roebuck was aground, the WASP schooner, which had been chased into Ch",Wasp,Wasp,p,/TaggedPDF-doc/doc[81]/docBody/p[1]/ship[4]
NDAR_V05_0081,Liverpool,od deal of damage. Both the Roebuck and LIVERPOOL were hulled several times. During the t,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[81]/docBody/p[1]/ship[5]
NDAR_V05_0081,Liverpool,od deal of damage. Both the Roebuck and LIVERPOOL were hulled several times. During the t,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[81]/docBody/p[1]/ship[6]
NDAR_V05_0081,Betsey,"tee of Safety reads: ""11th May ー Brig't BETSEY , Thos. Slater, Master, Jno. Peckham, Ma",Betsey,Betsey,note,/TaggedPDF-doc/doc[81]/note/ship
NDAR_V05_0082,Roebuck,In my last I informed you that the ROEBUCK was on shore on Wednesday evening. Soon,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[82]/docBody/p[1]/ship[1]
NDAR_V05_0082,Wasp,"brig mentioned in my last, taken by the WASP armed schooner, is a brig belonging to",Wasp,Wasp,p,/TaggedPDF-doc/doc[82]/docBody/p[1]/ship[2]
NDAR_V05_0083,Montgomery (Ship),"E OF SAFETY Gentlemen: Ship MONTGOMERY , May 11, 1776 I should be extreme",Montgomery,Montgomery,dl,/TaggedPDF-doc/doc[83]/dl/ship
NDAR_V05_0084,Roebuck,"t of the upper End of Ready Island, the ROEBUCK close in with the Jersey shore, and the",Roebuck,Roebuck,p,/TaggedPDF-doc/doc[84]/docBody/p[1]/ship[1]
NDAR_V05_0084,Liverpool,"close in with the Jersey shore, and the LIVERPOOL with the Pennsylvania.A Counsil of War",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[84]/docBody/p[1]/ship[2]
NDAR_V05_0085,Liverpool,"JOURNAL OF H.M.S. LIVERPOOL , CAPTAIN HENRY BELLEW May 1776 In",Liverpool,LIVERPOOL,title,/TaggedPDF-doc/doc[85]/title/ship
NDAR_V05_0086,Nancy,"f our Bay; I Ordered Captn Wise, of the NANCY (who had not got far down the River) up",Nancy,Nancy,p,/TaggedPDF-doc/doc[86]/docBody/p/ship[1]
NDAR_V05_0086,Ninety Two (Schooner),"ve also Stop'd loading out the Schooner NINETY TWO , which has got about three fourths the",Ninety Two,Ninety two,p,/TaggedPDF-doc/doc[86]/docBody/p/ship[2]
NDAR_V05_0091,Surprize,"JOURNAL OF H.M.S. SURPRIZE , CAPTAIN ROBERT LINZEE May 1776 R",Surprize,SURPRIZE,title,/TaggedPDF-doc/doc[91]/title/ship
NDAR_V05_0091,Triton,bove Quebec Sunday 12 at 4 AM the TRITON 's Boat came on board with dispatches fr,Triton,Triton,p2,/TaggedPDF-doc/doc[91]/docBody/p2[1]/ship
NDAR_V05_0091,Isis,2. Captain Charles Douglas of H.M.S. ISIS .,Isis,Isis,note,/TaggedPDF-doc/doc[91]/note/ship
NDAR_V05_0093,Martin (Sloop),"JOURNAL OF H.M. SLOOP MARTIN , CAPTAIN HENRY HARVEY May 1776 At",Martin,MARTIN,title,/TaggedPDF-doc/doc[93]/title/ship
NDAR_V05_0093,Gaspe (Brig),chooner to Point au Tremble: to get the GASPE Brig off left there by the Rebels,Gaspe,Gaspe,p2,/TaggedPDF-doc/doc[93]/docBody/p2/ship
NDAR_V05_0094,Chatham,LDHAM TO GEORGE JACKSON Sir CHATHAM Halifax 12 May 1776. I a,Chatham,Chatham,dl,/TaggedPDF-doc/doc[94]/dl/ship
NDAR_V05_0094,Swan (Sloop),you that last night His Majesty's Sloop SWAN arrived at this place having a few days,Swan,Swan,p,/TaggedPDF-doc/doc[94]/docBody/p[1]/ship[1]
NDAR_V05_0094,Dispencer,"aving a few days ago fallen in with the DISPENCER Packet, bound to Boston, and taken out",Dispencer,Dispencer,p,/TaggedPDF-doc/doc[94]/docBody/p[1]/ship[2]
NDAR_V05_0095,Chatham,"O PHILIP STEPHENS [Extract] CHATHAM , Halifax Harbour 12th May 1776. I",Chatham,Chatham,dl,/TaggedPDF-doc/doc[95]/dl/ship
NDAR_V05_0095,Elizabeth,"ock was appointed to take charge of the ELIZABETH Storeship, and after delivering his Car",Elizabeth,Elizabeth,p2,/TaggedPDF-doc/doc[95]/docBody/p2[1]/ship
NDAR_V05_0095,Elizabeth,"ock was appointed to take charge of the ELIZABETH Storeship, and after delivering his Car",Elizabeth,Elizabeth,p2,/TaggedPDF-doc/doc[95]/docBody/p2[2]/ship
NDAR_V05_0095,Alfred,. Enclosing a particular Account of the ALFRED and other Rebel Privateers.Duplicate 16,Alfred,Alfred,p2,/TaggedPDF-doc/doc[95]/docBody/p2[10]/ship
NDAR_V05_0095,Levant,"eening Geer would be sent, and that the LEVANT Victualler, was to come out under Convo",Levant,Levant,p2,/TaggedPDF-doc/doc[95]/docBody/p2[14]/ship[1]
NDAR_V05_0095,Greyhound,"er, was to come out under Convoy of the GREYHOUND .Duplicate 27th Informing me that Ordna",Greyhound,Greyhound,p2,/TaggedPDF-doc/doc[95]/docBody/p2[14]/ship[2]
NDAR_V05_0095,Greyhound,"er, was to come out under Convoy of the GREYHOUND .Duplicate 27th Informing me that Ordna",Greyhound,Greyhound,p2,/TaggedPDF-doc/doc[95]/docBody/p2[18]/ship[1]
NDAR_V05_0095,Isis,a Convoy oi Victuallers and others; the ISIS and Triton being sailed for Quebec with,Isis,Isis,p2,/TaggedPDF-doc/doc[95]/docBody/p2[18]/ship[2]
NDAR_V05_0095,Triton,oi Victuallers and others; the Isis and TRITON being sailed for Quebec with the Bute a,Triton,Triton,p2,/TaggedPDF-doc/doc[95]/docBody/p2[18]/ship[3]
NDAR_V05_0095,Bute,"Triton being sailed for Quebec with the BUTE and Lord Howe two large Ships, Commande",Bute,Bute,p2,/TaggedPDF-doc/doc[95]/docBody/p2[18]/ship[4]
NDAR_V05_0095,Lord Howe,"ing sailed for Quebec with the Bute and LORD HOWE two large Ships, Commanded by Lieutenan",Lord Howe,Lord Howe,p2,/TaggedPDF-doc/doc[95]/docBody/p2[18]/ship[5]
NDAR_V05_0096,Glasgow,(the ships he had when he attacked the GLASGOW ) were seen a few days ago off Cape Sabl,Glasgow,Glasgow,p,/TaggedPDF-doc/doc[96]/docBody/p[2]/ship[1]
NDAR_V05_0096,Glasgow,(the ships he had when he attacked the GLASGOW ) were seen a few days ago off Cape Sabl,Glasgow,Glasgow,p,/TaggedPDF-doc/doc[96]/docBody/p[2]/ship[2]
NDAR_V05_0096,Centurion,ble.No accounts from the Southward the CENTURION Man of War sailed for Philadelphia and,Centurion,Centurion,p,/TaggedPDF-doc/doc[96]/docBody/p[4]/ship[1]
NDAR_V05_0096,Orphious,of War sailed for Philadelphia and the ORPHIOUS for New York two days ago to reinforce,Orphious,Orphious,p,/TaggedPDF-doc/doc[96]/docBody/p[4]/ship[2]
NDAR_V05_0097,Raleigh,2. The frigate later to be called the RALEIGH .,Raleigh,Raleigh,note,/TaggedPDF-doc/doc[97]/note/ship
NDAR_V05_0098,Providence,ORGE WASHINGTON Honor'd Sir PROVIDENCE May 12th 1776 By Captn. [John Pau,Providence,Providence,p,/TaggedPDF-doc/doc[98]/docBody/p[1]/ship
NDAR_V05_0099,Andrew Doria (Brig),"PTAIN NICHOLAS BIDDLE, CONTINENTAL BRIG ANDREW DORIA Sir Providence May 12th 177",Andrew Doria,ANDREW DORIA,title,/TaggedPDF-doc/doc[99]/title/ship
NDAR_V05_0099,Alfred,You are to take as many Men out of the ALFRED as will make your Compliment eighty fiv,Alfred,Alfred,p,/TaggedPDF-doc/doc[99]/docBody/p[1]/ship
NDAR_V05_0099,Cabot,"o to endeavour to keep Company with the CABOT , and give such directions to Lieutenant",Cabot,Cabot,p,/TaggedPDF-doc/doc[99]/docBody/p[2]/ship
NDAR_V05_0100,Cabot (Brig),"UTENANT ELISHA HINMAN, CONTINENTAL BRIG CABOT Sir Providence May 12th 177",Cabot,CABOT,title,/TaggedPDF-doc/doc[100]/title/ship
NDAR_V05_0100,Cabot (Brigantine),"You are to take Command of the Brigt CABOT , and take as many Men out of the Alfred",Cabot,Cabot,p,/TaggedPDF-doc/doc[100]/docBody/p[1]/ship[1]
NDAR_V05_0100,Alfred,"Cabot, and take as many Men out of the ALFRED or Fly as will make your Compliment up",Alfred,Alfred,p,/TaggedPDF-doc/doc[100]/docBody/p[1]/ship[2]
NDAR_V05_0100,Fly,d take as many Men out of the Alfred or FLY as will make your Compliment up [to] Ni,Fly,Fly,p,/TaggedPDF-doc/doc[100]/docBody/p[1]/ship[3]
NDAR_V05_0101,Andrew Doria (Brig),"JOURNAL OF CONTINENTAL BRIG ANDREW DORIA , CAPTAIN NICHOLAS BIDDLE May 1776",Andrew Doria,ANDREW DORIA,title,/TaggedPDF-doc/doc[101]/title/ship
NDAR_V05_0101,Providence,CAPTAIN NICHOLAS BIDDLE May 1776 [ PROVIDENCE River] Sunday 12 Moderate Breezes,Providence,Providence,p2,/TaggedPDF-doc/doc[101]/docBody/p2/ship
NDAR_V05_0101,Andrew Doria,"don, to the Camp at [New] York 1. ANDREW DORIA Journal, PRO, Admiralty 1/484. For log",Andrew Doria,Andrew Doria,src,/TaggedPDF-doc/doc[101]/src/ship[1]
NDAR_V05_0101,Andrew Doria,"don, to the Camp at [New] York 1. ANDREW DORIA Journal, PRO, Admiralty 1/484. For log",Andrew Doria,Andrew Doria,src,/TaggedPDF-doc/doc[101]/src/ship[2]
NDAR_V05_0102,Glasgow,he Night we had the engagement with the GLASGOW I Beg the Comodore would enquire into,Glasgow,Glasgow,p,/TaggedPDF-doc/doc[102]/docBody/p/ship
NDAR_V05_0106,Roebuck,"een the Gallies and two Men of War, the ROEBUCK and Liverpool, in which the Men of War",Roebuck,Roebuck,p,/TaggedPDF-doc/doc[106]/docBody/p[1]/ship[1]
NDAR_V05_0106,Liverpool,"ies and two Men of War, the Roebuck and LIVERPOOL , in which the Men of War came off secon",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[106]/docBody/p[1]/ship[2]
NDAR_V05_0107,Liverpool (Frigate),"ith a Commission to repair on Board the LIVERPOOL Frigate Commanded by Bellew, in Order t",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[107]/docBody/p[1]/ship
NDAR_V05_0107,Liverpool (Frigate),"ith a Commission to repair on Board the LIVERPOOL Frigate Commanded by Bellew, in Order t",Liverpool,Liverpool,p2,/TaggedPDF-doc/doc[107]/postscript/p2/ship
NDAR_V05_0108,Roebuck (Ship),etween our 13 Galleys & the Kings Ships ROEBUCK & Liverpool the Committee of Safety fin,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[108]/docBody/p[2]/ship[1]
NDAR_V05_0108,Liverpool,13 Galleys & the Kings Ships Roebuck & LIVERPOOL the Committee of Safety find they shall,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[108]/docBody/p[2]/ship[2]
NDAR_V05_0108,Roebuck (Ship),etween our 13 Galleys & the Kings Ships ROEBUCK & Liverpool the Committee of Safety fin,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[108]/docBody/p[6]/ship[1]
NDAR_V05_0108,Liverpool,13 Galleys & the Kings Ships Roebuck & LIVERPOOL the Committee of Safety find they shall,Liverpool,Liverpool,p,/TaggedPDF-doc/doc[108]/docBody/p[6]/ship[2]
NDAR_V05_0109,Roebuck,"ss from Lewis Town, informing, that the ROEBUCK and Liverpool men of war, were got down",Roebuck,Roebuck,p,/TaggedPDF-doc/doc[109]/docBody/p[1]/ship[1]
NDAR_V05_0109,Liverpool,"s Town, informing, that the Roebuck and LIVERPOOL men of war, were got down to the road,",Liverpool,Liverpool,p,/TaggedPDF-doc/doc[109]/docBody/p[1]/ship[2]
NDAR_V05_0109,Thistle,"cut Courant, May 27, 1776. 2. The THISTLE , Charles Roberts, master, taken April 3",Thistle,Thistle,note,/TaggedPDF-doc/doc[109]/note/ship[1]
NDAR_V05_0109,Congress,"ss we have account, that the privateer, CONGRESS , fitted out of this port, had taken and",Congress,Congress,note,/TaggedPDF-doc/doc[109]/note/ship[2]
NDAR_V05_0111,Washington (Galley),"ania fleet, and commander of the galley WASHINGTON .",Washington,Washington,note,/TaggedPDF-doc/doc[111]/note/ship
NDAR_V05_0112,Liverpool,"JOURNAL OF H.M.S. LIVERPOOL , CAPTAIN HENRY BELLEW May 1776 In",Liverpool,LIVERPOOL,title,/TaggedPDF-doc/doc[112]/title/ship
NDAR_V05_0112,Roebuck,AM weigh'd and came to sail as did the ROEBUCK and Tenders ー at 11 anchd. with Do Ston,Roebuck,Roebuck,p2,/TaggedPDF-doc/doc[112]/docBody/p2[1]/ship
NDAR_V05_0113,Sphinx,"n this Service, and she replaced by the SPHINX which might possibly stretch for a few",Sphinx,Sphinx,p2,/TaggedPDF-doc/doc[113]/docBody/p2[2]/ship
NDAR_V05_0114,Morning Star (Sloop),Mr Miller late Master of the sloop MORNING STAR taken off Black River bar on Mosquito S,Morning Star,Morning Star,p,/TaggedPDF-doc/doc[114]/docBody/p/ship
NDAR_V05_0115,Surprize,"JOURNAL OF H.M.S. SURPRIZE , CAPTAIN ROBERT LINZEE May 1776 [",Surprize,SURPRIZE,title,/TaggedPDF-doc/doc[115]/title/ship
NDAR_V05_0115,Gaspee,"own to Point Au Trumble, to get off the GASPEE Brig,2 being inform'd by the Inhabitant",Gaspee,Gaspee,p2,/TaggedPDF-doc/doc[115]/docBody/p2[2]/ship
NDAR_V05_0115,Gaspee,"own to Point Au Trumble, to get off the GASPEE Brig,2 being inform'd by the Inhabitant",Gaspee,Gaspee,note,/TaggedPDF-doc/doc[115]/note/ship
NDAR_V05_0116,John (Sloop),"CONDEMNATION OF SLOOP JOHN IN VICE ADMIRALTY COURT, HALIFAX",John,JOHN,title,/TaggedPDF-doc/doc[116]/title/ship
NDAR_V05_0116,Nautilus,"Commanding his Majestys Ship of War the NAUTILUS ー VS ー The Sloop John, William Chace ma",Nautilus,Nautilus,p2,/TaggedPDF-doc/doc[116]/docBody/p2/ship[1]
NDAR_V05_0116,John,onday 13 May [1776] } Cause JOHN Collins Esqr Commanding his Majestys Sh,John,John,p2,/TaggedPDF-doc/doc[116]/docBody/p2/ship[2]
NDAR_V05_0116,John,onday 13 May [1776] } Cause JOHN Collins Esqr Commanding his Majestys Sh,John,John,p,/TaggedPDF-doc/doc[116]/docBody/p[1]/ship[1]
