DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_0066,Sea Nymph,"66e. This letter was found on board the SEA NYMPH , taken by H.M.S. Mercury. 2. C",Sea Nymph,Sea Nymph,src,/TaggedPDF-doc/div/doc[66]/src/ship[1]
NDAR_V02_0066,Mercury,"on board the Sea Nymph, taken by H.M.S. MERCURY . 2. Captain John Papley of the",Mercury,Mercury,src,/TaggedPDF-doc/div/doc[66]/src/ship[2]
NDAR_V02_0066,Proteus (Snow),2. Captain John Papley of the snow PROTEUS which cleared the port of Philadelphia,Proteus,Proteus,note,/TaggedPDF-doc/div/doc[66]/note/ship
NDAR_V02_0067,Mercury (Ship),"ny of which are irrecoverably gone. The MERCURY ship of war is also aground, and it is",Mercury,Mercury,p,/TaggedPDF-doc/div/doc[67]/docBody/p/ship
NDAR_V02_0068,Otter (Sloop),"JOURNAL OF H.M. SLOOP OTTER , CAPTAIN MATTHEW SQUIRE Septem",Otter,OTTER,title,/TaggedPDF-doc/div/doc[68]/title/ship
NDAR_V02_0068,Mercurys,at 3 P M took in the end of the MERCURYS stream Cable in order to assist her to,Mercurys,Mercurys,p2,/TaggedPDF-doc/div/doc[68]/docBody/p2/ship
NDAR_V02_0069,Mercury,MASTER'S LOG OF H.M.S. MERCURY Sepr 1775 Thursday 7th Rem[ark,Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[69]/title/ship
NDAR_V02_0069,Mercury (Ship),sday 7th Rem[ark]s on Bd His Majts Ship MERCURY [off Norfolk] A,Mercury,Mercury,dl,/TaggedPDF-doc/div/doc[69]/dl/ship
NDAR_V02_0069,Otter,he End of the Stream Cable on Board the OTTER and brought it to their Capstan got a,Otter,Otter,p2,/TaggedPDF-doc/div/doc[69]/docBody/p2[2]/ship[1]
NDAR_V02_0069,Otters,Capstan got a purchas on the Sheet and OTTERS Cable and at ½ past 5 Began to heave on,Otters,otters,p2,/TaggedPDF-doc/div/doc[69]/docBody/p2[2]/ship[2]
NDAR_V02_0072,Lively,"of the piratical ships of war, viz. the LIVELY : and yesterday morning was retook by a",Lively,Lively,p,/TaggedPDF-doc/div/doc[72]/docBody/p/ship
NDAR_V02_0072,Unity,"nd carried into Boston. 1. The UNITY ; taken en route to the West Indies, and",Unity,Unity,note,/TaggedPDF-doc/div/doc[72]/note/ship[1]
NDAR_V02_0072,Hannah (Schooner),"s, and retaken by Washington's schooner HANNAH , Captain Nicholson Broughton.",Hannah,Hannah,note,/TaggedPDF-doc/div/doc[72]/note/ship[2]
NDAR_V02_0073,Lively,"JOURNAL OF H.M.S. LIVELY , CAPTAIN THOMAS BISHOP Septr 1",Lively,LIVELY,title,/TaggedPDF-doc/div/doc[73]/title/ship
NDAR_V02_0073,Woolwich (Sloop),"2. The final prize was the sloop WOOLWICH , Benjamin Crocker, master, with lumber",Woolwich,Woolwich,note,/TaggedPDF-doc/div/doc[73]/note/ship
NDAR_V02_0077,Rose,"JOURNAL OF H.M.S. ROSE , CAPTAIN JAMES WALLACE Septr 1",Rose,ROSE,title,/TaggedPDF-doc/div/doc[77]/title/ship
NDAR_V02_0077,Charlotte,Island Harbour A M came in the CHARLOTTE T[ende]r with the Sloop Neptune from Tu,Charlotte,Charlotte,p2,/TaggedPDF-doc/div/doc[77]/docBody/p2/ship[1]
NDAR_V02_0077,Neptune (Sloop),n the Charlotte T[ende]r with the Sloop NEPTUNE from Turks Island with Sugar and Salt.2,Neptune,Neptune,p2,/TaggedPDF-doc/div/doc[77]/docBody/p2/ship[2]
NDAR_V02_0077,Neptune (Sloop),n the Charlotte T[ende]r with the Sloop NEPTUNE from Turks Island with Sugar and Salt.2,Neptune,Neptune,note,/TaggedPDF-doc/div/doc[77]/note/ship
NDAR_V02_0078,Minerva (Brig),"the committee to fix out the armed brig MINERVA &c., moving to have the officers all ap",Minerva,Minerva,p,/TaggedPDF-doc/div/doc[78]/docBody/p[1]/ship
NDAR_V02_0078,Spy,"e use of the Colony's arm'd vessel, the SPY , under the command of Cap. [Robert] Nil",Spy,Spy,p,/TaggedPDF-doc/div/doc[78]/docBody/p[2]/ship
NDAR_V02_0078,Spy,"e use of the Colony's arm'd vessel, the SPY , under the command of Cap. [Robert] Nil",Spy,Spy,p,/TaggedPDF-doc/div/doc[78]/docBody/p[3]/ship
NDAR_V02_0080,Peggy (Ship),"t. Croix 1. Ships Papers, Ship PEGGY , NHS. 2. The ship",Peggy,Peggy,src,/TaggedPDF-doc/div/doc[80]/src/ship
NDAR_V02_0080,Peggy (Ship),"t. Croix 1. Ships Papers, Ship PEGGY , NHS. 2. The ship",Peggy,Peggy,note,/TaggedPDF-doc/div/doc[80]/note/ship
NDAR_V02_0081,Rose,"We mentioned in our last that the ROSE Man of War, with her Fleet of Tenders a",Rose,Rose,p,/TaggedPDF-doc/div/doc[81]/docBody/p[1]/ship
NDAR_V02_0081,Rose,"We mentioned in our last that the ROSE Man of War, with her Fleet of Tenders a",Rose,Rose,p,/TaggedPDF-doc/div/doc[81]/docBody/p[2]/ship
NDAR_V02_0081,Black Joke (Sloop),"selves. 1. The sloop BLACK JOKE , John Mackibbin, master, owned by Natha",Black Joke,Black Joke,note,/TaggedPDF-doc/div/doc[81]/note/ship
NDAR_V02_0083,Sidney's,inclose them to us. The Invoice of the SIDNEY'S Cargo you have already. we expect it wi,Sidney's,Sidney's,p,/TaggedPDF-doc/div/doc[83]/docBody/p[2]/ship
NDAR_V02_0083,Friendship (Ship),"2. Frost was master of the 200 ton ship FRIENDSHIP , which had arrived at Annapolis, June 1",Friendship,Friendship,note,/TaggedPDF-doc/div/doc[83]/note[1]/ship
NDAR_V02_0083,Sidney,inclose them to us. The Invoice of the SIDNEY 's Cargo you have already. we expect it,Sidney,Sidney,note,/TaggedPDF-doc/div/doc[83]/note[3]/ship[1]
NDAR_V02_0083,Sidney,inclose them to us. The Invoice of the SIDNEY 's Cargo you have already. we expect it,Sidney,Sidney,note,/TaggedPDF-doc/div/doc[83]/note[3]/ship[2]
NDAR_V02_0083,Sidney,inclose them to us. The Invoice of the SIDNEY 's Cargo you have already. we expect it,Sidney,Sidney,note,/TaggedPDF-doc/div/doc[83]/note[3]/ship[3]
NDAR_V02_0083,Sidney,inclose them to us. The Invoice of the SIDNEY 's Cargo you have already. we expect it,Sidney,Sidney,note,/TaggedPDF-doc/div/doc[83]/note[3]/ship[4]
NDAR_V02_0084,Mary (Brig),"Letter Book, MdHS. 2. The brig MARY , Robert Wallace, master, which arrived",Mary,Mary,note,/TaggedPDF-doc/div/doc[84]/note/ship
NDAR_V02_0085,Betsey (Snow),hat you have done in Regard of the Snow BETSEY 2 are well pleas'd with her Sale. altho:,Betsey,Betsey,p,/TaggedPDF-doc/div/doc[85]/docBody/p/ship
NDAR_V02_0085,Betsey (Snow),hat you have done in Regard of the Snow BETSEY 2 are well pleas'd with her Sale. altho:,Betsey,Betsey,note,/TaggedPDF-doc/div/doc[85]/note/ship
NDAR_V02_0087,Union's,er an Accot Sales & Accot Currt for the UNION'S Cargo3 to Mildred & Roberts. if Oppty S,Union's,Union's,p,/TaggedPDF-doc/div/doc[87]/docBody/p/ship
NDAR_V02_0087,Baltimore (Snow),"Book, MdHS. 2. Ibid., the snow BALTIMORE , Captain James Clark; see Smith to Jame",Baltimore,Baltimore,note,/TaggedPDF-doc/div/doc[87]/note[1]/ship
NDAR_V02_0087,Union,er an Accot Sales & Accot Currt for the UNION 's Cargo3 to Mildred & Roberts. if Oppty,Union,Union,note,/TaggedPDF-doc/div/doc[87]/note[2]/ship
NDAR_V02_0089,Kingsfisher (Sloop),"JOURNAL OF H.M. SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU Septr 1",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[89]/title/ship
NDAR_V02_0089,Mercury,of the Town of Norfolk in 5 fms H.M.S. MERCURY & Otter riding here At 10 Came on bd,Mercury,Mercury,p2,/TaggedPDF-doc/div/doc[89]/docBody/p2/ship[1]
NDAR_V02_0089,Otter,n of Norfolk in 5 fms H.M.S. Mercury & OTTER riding here At 10 Came on bd Ld Dunmo,Otter,Otter,p2,/TaggedPDF-doc/div/doc[89]/docBody/p2/ship[2]
NDAR_V02_0090,Mercury,MASTER'S LOG OF H.M.S. MERCURY Sepr 1775 Friday 8th Rem[ark]s,Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[90]/title/ship
NDAR_V02_0090,Mercury (Ship),iday 8th Rem[ark]s on Bd His Majts Ship MERCURY [off Norfolk] A,Mercury,Mercury,dl,/TaggedPDF-doc/div/doc[90]/dl/ship
NDAR_V02_0090,Kings Fishers (Tender),"er hold and Fish Room Anchored here the KINGS FISHERS Tender, Came on Bd. Lieut Graeham2 Read",Kings Fishers,Kings Fishers,p2,/TaggedPDF-doc/div/doc[90]/docBody/p2[1]/ship
NDAR_V02_0091,Mercury,"JOURNAL OF H.M.S. MERCURY , LIEUTENANT ALEXANDER GRAEME S",Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[91]/title/ship
NDAR_V02_0091,Mercury (Ship),I took the Command of his Majestys Ship MERCURY and put Captn [John] McCartney under Ar,Mercury,Mercury,p2,/TaggedPDF-doc/div/doc[91]/docBody/p2/ship
NDAR_V02_0092,Baltimore (Ship),"London, who came passenger in the ship BALTIMORE , bound for Maryland, we learn, that a c",Baltimore,Baltimore,p,/TaggedPDF-doc/div/doc[92]/docBody/p[3]/ship
NDAR_V02_0092,Prospect,"oad before they can be got off; but the PROSPECT , Norwood, likewise for London, with tob",Prospect,Prospect,p,/TaggedPDF-doc/div/doc[92]/docBody/p[4]/ship[1]
NDAR_V02_0092,Mercury,"h have been chiefly got off, except the MERCURY man of war, capt. [John] M'Cartney, who",Mercury,Mercury,p,/TaggedPDF-doc/div/doc[92]/docBody/p[4]/ship[2]
NDAR_V02_0092,Otter (Sloop),"fast! ー Capt [Matthew] Squires, of the OTTER sloop, going round to York in his tende",Otter,Otter,p,/TaggedPDF-doc/div/doc[92]/docBody/p[4]/ship[3]
NDAR_V02_0093,Cherokee (Ship),"rrived here in his Majesty's armed Ship CHEROKEE , from England, William Gerhard de Brahm",Cherokee,Cherokee,p,/TaggedPDF-doc/div/doc[93]/docBody/p/ship
NDAR_V02_0094,Unity (Ship),"turnd up (since my Capture of the Ship UNITY ) against the Capt of sd Ship, I think p",Unity,Unity,p,/TaggedPDF-doc/div/doc[94]/docBody/p/ship
NDAR_V02_0096,Rose,SAMUEL GRAVES (Copy) ROSE Rhode Island Septr 9th 1775,Rose,Rose,dl,/TaggedPDF-doc/div/doc[96]/dl/ship
NDAR_V02_0096,Rose,SAMUEL GRAVES (Copy) ROSE Rhode Island Septr 9th 1775,Rose,Rose,p2,/TaggedPDF-doc/div/doc[96]/docBody/p2/ship[1]
NDAR_V02_0096,Glasgow,d in Order to prevent them (leaving the GLASGOW at Rhode Island) ー About 7 o'Clock PM I,Glasgow,Glasgow,p2,/TaggedPDF-doc/div/doc[96]/docBody/p2/ship[2]
NDAR_V02_0096,Swan,leit the Town.The 8th Arrived here the SWAN from Convoying a Brigg clear of the Isl,Swan,Swan,p,/TaggedPDF-doc/div/doc[96]/docBody/p[1]/ship
NDAR_V02_0096,Nautilis,30th Ulto the day or the day after the NAUTILIS Sailed from Philadelphia three Vessels,Nautilis,Nautilis,p,/TaggedPDF-doc/div/doc[96]/docBody/p[2]/ship
NDAR_V02_0097,Asia,"CAPTAIN GEORGE VANDEPUT, H.M.S. ASIA , TO ABRAHAM LOTT [Extract]",Asia,ASIA,title,/TaggedPDF-doc/div/doc[97]/title/ship
NDAR_V02_0098,Asia (Ship),"city, is confined in irons on board the ASIA ship of war;Ordered, That Messrs. [Isaa",Asia,Asia,p,/TaggedPDF-doc/div/doc[98]/docBody/p[1]/ship
NDAR_V02_0100,Sea Nymph,e for sundry Merchdz ship'd p the Briga SEA NYMPH Joseph Bradford Mastr on our Joint Acco,Sea Nymph,Sea Nymph,p,/TaggedPDF-doc/div/doc[100]/docBody/p[1]/ship
NDAR_V02_0100,Sea Nymph,e for sundry Merchdz ship'd p the Briga SEA NYMPH Joseph Bradford Mastr on our Joint Acco,Sea Nymph,Sea Nymph,p,/TaggedPDF-doc/div/doc[100]/docBody/p[5]/ship
NDAR_V02_0100,Sea Nymph,e for sundry Merchdz ship'd p the Briga SEA NYMPH Joseph Bradford Mastr on our Joint Acco,Sea Nymph,Sea Nymph,src,/TaggedPDF-doc/div/doc[100]/src/ship[1]
NDAR_V02_0100,Mercury,oard the Sea Nymph when taken by H.M.S. MERCURY .,Mercury,Mercury,src,/TaggedPDF-doc/div/doc[100]/src/ship[2]
NDAR_V02_0101,Cesar,"s Brig is supposed will be lost and the CESAR , Miller, will not get away for sometime",Cesar,Cesar,p,/TaggedPDF-doc/div/doc[101]/docBody/p[1]/ship
NDAR_V02_0101,Mercury,"ard the Sea Nymph, when taken by H.M.S. MERCURY . 2. The ship Caesar, W. Miller",Mercury,Mercury,src,/TaggedPDF-doc/div/doc[101]/src/ship
NDAR_V02_0101,Caesar (Ship),"by H.M.S. Mercury. 2. The ship CAESAR , W. Miller, master, which cleared Phila",Caesar,Caesar,note,/TaggedPDF-doc/div/doc[101]/note[1]/ship
NDAR_V02_0102,Sea Nymph,6d. This letter also found on board the SEA NYMPH .,Sea Nymph,Sea Nymph,note,/TaggedPDF-doc/div/doc[102]/note/ship
NDAR_V02_0104,Nell Gwyn,"nt on board a small schooner called the NELL GWYN . Our accomodations here were but bad, a",Nell Gwyn,Nell Gwyn,note,/TaggedPDF-doc/div/doc[104]/note/ship[1]
NDAR_V02_0104,Choptank Frigate (Ship),"essel we reached our destined ship, the CHOPTANK FRIGATE , then lying off Quantico. Here we staye",Choptank Frigate,Choptank frigate,note,/TaggedPDF-doc/div/doc[104]/note/ship[2]
NDAR_V02_0105,Mercury,"d continued most part of the night, the MERCURY man of war was drove from her station a",Mercury,Mercury,p,/TaggedPDF-doc/div/doc[105]/docBody/p/ship[1]
NDAR_V02_0105,Otter's (Tender),"f without a great deal of trouble.1 The OTTER'S tender went ashore in the night, near H",Otter's,Otter's,p,/TaggedPDF-doc/div/doc[105]/docBody/p/ship[2]
NDAR_V02_0105,Mercury,"d continued most part of the night, the MERCURY man of war was drove from her station a",Mercury,Mercury,note,/TaggedPDF-doc/div/doc[105]/note/ship[1]
NDAR_V02_0105,Otter,"f without a great deal of trouble.1 The OTTER 's tender went ashore in the night, near",Otter,Otter,note,/TaggedPDF-doc/div/doc[105]/note/ship[2]
NDAR_V02_0105,Mercury,"d continued most part of the night, the MERCURY man of war was drove from her station a",Mercury,Mercury,note,/TaggedPDF-doc/div/doc[105]/note/ship[3]
NDAR_V02_0106,Otter (Sloop),"JOHN HUNTER HOLT Sir, OTTER sloop, Norfolk river, September 9, 1775",Otter,Otter,dl,/TaggedPDF-doc/div/doc[106]/dl/ship
NDAR_V02_0106,Otter (Sloop),"JOHN HUNTER HOLT Sir, OTTER sloop, Norfolk river, September 9, 1775",Otter,Otter,p,/TaggedPDF-doc/div/doc[106]/docBody/p/ship
NDAR_V02_0108,Lively,"JOURNAL OF H.M.S. LIVELY , CAPTAIN THOMAS BISHOP Septr 1",Lively,LIVELY,title,/TaggedPDF-doc/div/doc[108]/title/ship
NDAR_V02_0108,Recourse (Schooner),"iralty 51/546. 2. The schooner RECOURSE , Steel, master, which ""being the proper",Recourse,Recourse,note,/TaggedPDF-doc/div/doc[108]/note/ship
NDAR_V02_0110,Senegal,"TO CAPTAIN WILLIAM DUDDINGSTON, H.M.S. SENEGAL Whereas there is great Reason",Senegal,SENEGAL,title,/TaggedPDF-doc/div/doc[110]/title/ship
NDAR_V02_0110,Preston (Ship),en under my Hand on board his Majs Ship PRESTON at Boston the 10 September 1775,Preston,Preston,p,/TaggedPDF-doc/div/doc[110]/docBody/p[3]/ship
NDAR_V02_0111,Somerset,"RAVES TO CAPTAIN EDWARD LE CRAS, H.M.S. SOMERSET Whereas during the Rebellion u",Somerset,SOMERSET,title,/TaggedPDF-doc/div/doc[111]/title/ship
NDAR_V02_0111,Somerset (Ship),"a broad Pendant on board his Majs Ship SOMERSET until further Order, or until you leave",Somerset,Somerset,p,/TaggedPDF-doc/div/doc[111]/docBody/p[1]/ship
NDAR_V02_0111,Preston (Ship),en under my Hand on board his Majs Ship PRESTON at Boston the 10 Sepr 1775,Preston,Preston,p,/TaggedPDF-doc/div/doc[111]/docBody/p[2]/ship
NDAR_V02_0112,Senegal,"ax, and for Captain Duddingstone of the SENEGAL , who was directed to obey the Orders of",Senegal,Senegal,p,/TaggedPDF-doc/div/doc[112]/docBody/p/ship[1]
NDAR_V02_0112,Hope,ter in the Bay of Fundy from whence the HOPE and St Lawrence Schooners returned this,Hope,Hope,p,/TaggedPDF-doc/div/doc[112]/docBody/p/ship[2]
NDAR_V02_0112,St Lawrence (Schooner),e Bay of Fundy from whence the Hope and ST LAWRENCE Schooners returned this day with a Conv,St Lawrence,St Lawrence,p,/TaggedPDF-doc/div/doc[112]/docBody/p/ship[3]
NDAR_V02_0113,Hunter (Sloop),"TO CAPTAIN THOMAS MACKENZIE, H.M. SLOOP HUNTER Whereas the Rebels have invade",Hunter,HUNTER,title,/TaggedPDF-doc/div/doc[113]/title/ship
NDAR_V02_0113,Gaspee (Brig),ge of your Duty. And his Majesty's Brig GASPEE being also stationed in the River St La,Gaspee,Gaspee,p,/TaggedPDF-doc/div/doc[113]/docBody/p[2]/ship
NDAR_V02_0113,Preston (Ship),en under my hand on board his Majs Ship PRESTON at Boston the 10th September 1775,Preston,Preston,p,/TaggedPDF-doc/div/doc[113]/docBody/p[5]/ship
NDAR_V02_0114,Asia,"AVES TO CAPTAIN GEORGE VANDEPUT, H.M.S. ASIA [Extract] Preston",Asia,ASIA,title,/TaggedPDF-doc/div/doc[114]/title/ship
NDAR_V02_0114,Preston,"H.M.S. ASIA [Extract] PRESTON Boston 10 September 1775,",Preston,Preston,dl,/TaggedPDF-doc/div/doc[114]/dl/ship
NDAR_V02_0116,Enterprise (Sloop),TO THE COMMANDING OFFICER OF THE SLOOP ENTERPRISE Camp at Isle aux Noix 10 Septr,Enterprise,ENTERPRISE,rec,/TaggedPDF-doc/div/doc[116]/title/rec/ship
NDAR_V02_0116,Enterprise,e 1 for numerous references to both the ENTERPRISE and the schooner Liberty which operated,Enterprise,Enterprise,src,/TaggedPDF-doc/div/doc[116]/src/ship[1]
NDAR_V02_0116,Liberty (Schooner),to both the Enterprise and the schooner LIBERTY which operated on Lake Champlain.,Liberty,Liberty,src,/TaggedPDF-doc/div/doc[116]/src/ship[2]
NDAR_V02_0117,Chance (Brig),"of September, 1775, sailed in the brig CHANCE , Captain John Craig, for L'Orient2 . .",Chance,Chance,p,/TaggedPDF-doc/div/doc[117]/docBody/p[1]/ship
NDAR_V02_0119,Otter (Sloop),"COMMITTEE Gentlemen, OTTER Sloop, Norfolk river, September 10, 177",Otter,Otter,dl,/TaggedPDF-doc/div/doc[119]/dl/ship
NDAR_V02_0120,Kingfisher,"of War more sent here she is Cal'd the KINGFISHER . he seemes to Threaten a good Deal, God",Kingfisher,Kingfisher,p2,/TaggedPDF-doc/div/doc[120]/docBody/p2/ship
NDAR_V02_0120,Otter,resident. 2. The tender of the OTTER ; see Matthew Squire to the Committee of,Otter,Otter,note,/TaggedPDF-doc/div/doc[120]/note[1]/ship
NDAR_V02_0120,Mercury,"tion of the storm, which also drove the MERCURY ashore, see Pinkney's Virginia Gazette,",Mercury,Mercury,note,/TaggedPDF-doc/div/doc[120]/note[3]/ship[1]
NDAR_V02_0120,Mercury,"tion of the storm, which also drove the MERCURY ashore, see Pinkney's Virginia Gazette,",Mercury,Mercury,note,/TaggedPDF-doc/div/doc[120]/note[3]/ship[2]
NDAR_V02_0121,Lively,"JOURNAL OF H.M.S. LIVELY , CAPTAIN THOMAS BISHOP Septr 1",Lively,LIVELY,title,/TaggedPDF-doc/div/doc[121]/title/ship
NDAR_V02_0121,Joseph (Brig),"Islands in the West Indies,"" were brig JOSEPH , Enoch Pike, master; brig Abigail, Jno",Joseph,Joseph,note,/TaggedPDF-doc/div/doc[121]/note/ship[1]
NDAR_V02_0121,Abigail (Brig),"e brig Joseph, Enoch Pike, master; brig ABIGAIL , Jno Wheelwright, master; ship Two Brot",Abigail,Abigail,note,/TaggedPDF-doc/div/doc[121]/note/ship[2]
NDAR_V02_0121,Two Brothers (Ship),"Abigail, Jno Wheelwright, master; ship TWO BROTHERS , Elias Warner, master; brig Unity, Mark",Two Brothers,Two Brothers,note,/TaggedPDF-doc/div/doc[121]/note/ship[3]
NDAR_V02_0121,Unity (Brig),"wo Brothers, Elias Warner, master; brig UNITY , Mark Fernauld, master; sloop Betsey, m",Unity,Unity,note,/TaggedPDF-doc/div/doc[121]/note/ship[4]
NDAR_V02_0121,Betsey (Sloop),"rig Unity, Mark Fernauld, master; sloop BETSEY , master not named; ship Crisis, John Sa",Betsey,Betsey,note,/TaggedPDF-doc/div/doc[121]/note/ship[5]
NDAR_V02_0121,Crisis (Ship),"r; sloop Betsey, master not named; ship CRISIS , John Salter, master; schooner Recourse",Crisis,Crisis,note,/TaggedPDF-doc/div/doc[121]/note/ship[6]
NDAR_V02_0121,Recourse (Schooner),"p Crisis, John Salter, master; schooner RECOURSE , Steel, master. All were condemned and",Recourse,Recourse,note,/TaggedPDF-doc/div/doc[121]/note/ship[7]
NDAR_V02_0121,Unity (Brig),"wo Brothers, Elias Warner, master; brig UNITY , Mark Fernauld, master; sloop Betsey, m",Unity,Unity,note,/TaggedPDF-doc/div/doc[121]/note/ship[8]
NDAR_V02_0121,Recourse (Schooner),"p Crisis, John Salter, master; schooner RECOURSE , Steel, master. All were condemned and",Recourse,Recourse,note,/TaggedPDF-doc/div/doc[121]/note/ship[9]
NDAR_V02_0122,Lively,"was lately taken by Capt. Bishop in the LIVELY , and ordered for Boston,1 was on Friday",Lively,Lively,p,/TaggedPDF-doc/div/doc[122]/docBody/p/ship
NDAR_V02_0122,Unity,"mbridge last Saturday.2 1. The UNITY . 2. Retaken by the Hannah, Nic",Unity,Unity,note,/TaggedPDF-doc/div/doc[122]/note[1]/ship
NDAR_V02_0122,Hannah,". The Unity. 2. Retaken by the HANNAH , Nicholson Broughton, commanding.",Hannah,Hannah,note,/TaggedPDF-doc/div/doc[122]/note[2]/ship
NDAR_V02_0123,Boyne (Ship),"ed and held on board His Majesty's Ship BOYNE , at Boston in New England,",Boyne,Boyne,ctr,/TaggedPDF-doc/div/doc[123]/docBody/ctr[1]/ship
NDAR_V02_0123,Boyne (Ship),"ed and held on board His Majesty's Ship BOYNE , at Boston in New England,",Boyne,Boyne,p2,/TaggedPDF-doc/div/doc[123]/docBody/p2[1]/ship
NDAR_V02_0123,Nautilus (Sloop),ollins Commander of His Majesty's Sloop NAUTILUS upon a Charge exhibited against him by,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[123]/docBody/p[4]/ship[1]
NDAR_V02_0123,Hope (Ship),"13h of the said Month, suffer the Ship HOPE to pass up the Delaware without being e",Hope,Hope,p,/TaggedPDF-doc/div/doc[123]/docBody/p[4]/ship[2]
NDAR_V02_0124,Katy (Sloop),braham Whipple ー Commander of the Sloop KATY in the Service of the said Colony.You a,Katy,Katy,p,/TaggedPDF-doc/div/doc[124]/docBody/p[2]/ship
NDAR_V02_0124,Katy (Sloop),braham Whipple ー Commander of the Sloop KATY in the Service of the said Colony.You a,Katy,Katy,p,/TaggedPDF-doc/div/doc[124]/postscript/p/ship
NDAR_V02_0125,Rose,"Capt. Malbone was detained on board the ROSE man of war till last Thursday, and his",Rose,Rose,p,/TaggedPDF-doc/div/doc[125]/docBody/p[1]/ship
NDAR_V02_0125,Swan (Sloop),"er's men.1Last Friday [September 8] the SWAN sloop arrived here, from a cruize, and",Swan,Swan,p,/TaggedPDF-doc/div/doc[125]/docBody/p[3]/ship
NDAR_V02_0125,Britannia (Brig),"same day sailed, for Ireland, the brig BRITANNIA , Capt. Fare, and the next day sailed, f",Britannia,Britannia,p,/TaggedPDF-doc/div/doc[125]/docBody/p[4]/ship[1]
NDAR_V02_0125,New York Packet (Sloop),"y sailed, for the same place, the sloop NEW-YORK PACKET , Capt. John Fryers.The same day sailed,",New York Packet,New-York Packet,p,/TaggedPDF-doc/div/doc[125]/docBody/p[4]/ship[2]
NDAR_V02_0125,Francis (Ship),"e same day sailed, for London, the ship FRANCIS , Capt. John Buckley; with whom went pas",Francis,Francis,p,/TaggedPDF-doc/div/doc[125]/docBody/p[5]/ship
NDAR_V02_0125,Flora (Snow),"e same day sailed, for London, the snow FLORA , Capt. Thomas Forrester, with whom went",Flora,Flora,p,/TaggedPDF-doc/div/doc[125]/docBody/p[6]/ship
