DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_0095,Kingsfisher,boxes and cases were sent on board the [ KINGSFISHER ] man of war. Some days afte,Kingsfisher,Kingsfisher,note,/TaggedPDF-doc/div/doc[95]/note[4]/ship[6]
NDAR_V01_0097,Swan,"his Design of keeping the SWAN at Boston, as Schooners",Swan,Swan,p,/TaggedPDF-doc/div/doc[97]/docBody/p/ship[1]
NDAR_V01_0097,Hope (Schooner),"Island to be employed together with the HOPE Schooner, by Captain [Ja",Hope,Hope,p,/TaggedPDF-doc/div/doc[97]/docBody/p/ship[2]
NDAR_V01_0098,Hind (Frigate),"Saturday last [December 31] the HIND Frigate, of 20 Guns, arr",Hind,Hind,p,/TaggedPDF-doc/div/doc[98]/docBody/p[2]/ship
NDAR_V01_0099,Preston,ENS1 Sir PRESTON Boston January,Preston,Preston,dl,/TaggedPDF-doc/div/doc[99]/dl/ship
NDAR_V01_0099,Phoenix (Sloop),"19th of December, and sent by the Sloop PHOENIX from Salem, I acquainted you with the A",Phoenix,Phoenix,p,/TaggedPDF-doc/div/doc[99]/docBody/p[1]/ship[1]
NDAR_V01_0099,Somerset (Ship),al of his Majesty's Ship SOMERSET on that day from Plymout,Somerset,Somerset,p,/TaggedPDF-doc/div/doc[99]/docBody/p[1]/ship[2]
NDAR_V01_0099,Boyne,Plymouth. This Ship with the BOYNE and Asia are now moored before the Town,Boyne,Boyne,p,/TaggedPDF-doc/div/doc[99]/docBody/p[1]/ship[3]
NDAR_V01_0099,Asia,Plymouth. This Ship with the Boyne and ASIA are now moored before the Town of Bosto,Asia,Asia,p,/TaggedPDF-doc/div/doc[99]/docBody/p[1]/ship[4]
NDAR_V01_0099,Somerset (Ship),al of his Majesty's Ship SOMERSET on that day from Plymout,Somerset,Somerset,p,/TaggedPDF-doc/div/doc[99]/docBody/p[1]/ship[5]
NDAR_V01_0099,Canceaux,is inclosed. I ordered the CANCEAUX and Scarborough to sail immediately for,Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[99]/docBody/p[2]/ship[1]
NDAR_V01_0099,Scarborough,"is inclosed. I ordered the Canceaux and SCARBOROUGH to sail immediately for Piscataqua, And",Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[99]/docBody/p[2]/ship[2]
NDAR_V01_0099,Canceaux,is inclosed. I ordered the CANCEAUX and Scarborough to sail immediately for,Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[99]/docBody/p[2]/ship[3]
NDAR_V01_0099,Scarborough,"is inclosed. I ordered the Canceaux and SCARBOROUGH to sail immediately for Piscataqua, And",Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[99]/docBody/p[2]/ship[4]
NDAR_V01_0099,Scarborough,"is inclosed. I ordered the Canceaux and SCARBOROUGH to sail immediately for Piscataqua, And",Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[99]/docBody/p[4]/ship[1]
NDAR_V01_0099,Canceaux,is inclosed. I ordered the CANCEAUX and Scarborough to sail immediately for,Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[99]/docBody/p[4]/ship[2]
NDAR_V01_0099,Rose (Ship),ce of his Majesty's Ship ROSE with a Copy of his Letter to Governor,Rose,Rose,p,/TaggedPDF-doc/div/doc[99]/docBody/p[5]/ship
NDAR_V01_0099,Rose (Ship),ce of his Majesty's Ship ROSE with a Copy of his Letter to Governor,Rose,Rose,p,/TaggedPDF-doc/div/doc[99]/docBody/p[7]/ship
NDAR_V01_0099,Halifax (Schooner),carried to Providence. The HALIFAX Schooner is so very leaky and out of,Halifax,Halifax,p,/TaggedPDF-doc/div/doc[99]/docBody/p[8]/ship
NDAR_V01_0099,Hope,"them belonging to her. The HOPE is in very little better Condition, and",Hope,Hope,p,/TaggedPDF-doc/div/doc[99]/docBody/p[9]/ship[1]
NDAR_V01_0099,Diana (Schooner),"ce I have taken upon me to purchase the DIANA Schooner of 120 Tons, about eight Month",Diana,Diana,p,/TaggedPDF-doc/div/doc[99]/docBody/p[9]/ship[2]
NDAR_V01_0099,Lively (Ship),"ut. Thomas Graves of his Majesty's Ship LIVELY to command the Diana Schooner, and Mr W",Lively,Lively,p,/TaggedPDF-doc/div/doc[99]/docBody/p[9]/ship[3]
NDAR_V01_0099,Diana (Schooner),"ce I have taken upon me to purchase the DIANA Schooner of 120 Tons, about eight Month",Diana,Diana,p,/TaggedPDF-doc/div/doc[99]/docBody/p[9]/ship[4]
NDAR_V01_0099,Preston,ENS1 Sir PRESTON Boston January,Preston,Preston,p,/TaggedPDF-doc/div/doc[99]/docBody/p[9]/ship[5]
NDAR_V01_0099,Lively (Ship),"ut. Thomas Graves of his Majesty's Ship LIVELY to command the Diana Schooner, and Mr W",Lively,Lively,p,/TaggedPDF-doc/div/doc[99]/docBody/p[9]/ship[6]
NDAR_V01_0099,Diana (Schooner),"ce I have taken upon me to purchase the DIANA Schooner of 120 Tons, about eight Month",Diana,Diana,p,/TaggedPDF-doc/div/doc[99]/docBody/p[9]/ship[7]
NDAR_V01_0099,Spinckes (Sloop),"[Samuel] Holland, I caused the Sloop SPINCKES [Sphynx] of 46 Tons B",Spinckes,Spinckes,p,/TaggedPDF-doc/div/doc[99]/docBody/p[11]/ship[1]
NDAR_V01_0099,Sphynx,d the Sloop Spinckes [ SPHYNX ] of 46 Tons Burthen to be purchased for,Sphynx,Sphynx,p,/TaggedPDF-doc/div/doc[99]/docBody/p[11]/ship[2]
NDAR_V01_0099,Canceaux,is inclosed. I ordered the CANCEAUX and Scarborough to sail immediately for,Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[99]/docBody/p[11]/ship[3]
NDAR_V01_0099,Canceaux,is inclosed. I ordered the CANCEAUX and Scarborough to sail immediately for,Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[99]/docBody/p[11]/ship[4]
NDAR_V01_0099,Glasgow,"e that we have not been able to get the GLASGOW cleared for the Carpenters, neither is",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[99]/docBody/p[13]/ship[1]
NDAR_V01_0099,Glasgow,"e that we have not been able to get the GLASGOW cleared for the Carpenters, neither is",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[99]/docBody/p[13]/ship[2]
NDAR_V01_0099,Lively (Ship),"ut. Thomas Graves of his Majesty's Ship LIVELY to command the Diana Schooner, and Mr W",Lively,Lively,p,/TaggedPDF-doc/div/doc[99]/docBody/p[14]/ship[1]
NDAR_V01_0099,Swan,he 30th of December. The SWAN arrived here from New York the 18th and,Swan,Swan,p,/TaggedPDF-doc/div/doc[99]/docBody/p[14]/ship[2]
NDAR_V01_0099,Hope,"them belonging to her. The HOPE is in very little better Condition, and",Hope,Hope,p,/TaggedPDF-doc/div/doc[99]/docBody/p[14]/ship[3]
NDAR_V01_0100,Hind (Frigate),"art of last week a man belonging to the HIND frigate, in this harbour",Hind,Hind,p,/TaggedPDF-doc/div/doc[100]/docBody/p/ship
NDAR_V01_0101,Hind,"Harriot.2 1. H.M.S. HIND . See Providence Gazette, January 7, 177",Hind,Hind,note,/TaggedPDF-doc/div/doc[101]/note[1]/ship
NDAR_V01_0101,Charlotte (Sloop),"riot, inbound from Jamaica in the sloop CHARLOTTE .",Charlotte,Charlotte,note,/TaggedPDF-doc/div/doc[101]/note[2]/ship
NDAR_V01_0102,Hope,good dale Pushed for money to get the HOPE loaded I am in Advance,Hope,Hope,p,/TaggedPDF-doc/div/doc[102]/docBody/p/ship
NDAR_V01_0102,Industry (Schooner),"tter Book, LC. 2. The schooner INDUSTRY , John Blakeney, master, sailed January",Industry,Industry,note,/TaggedPDF-doc/div/doc[102]/note/ship
NDAR_V01_0104,Lilly (Ship),"e Americans. 1. Ship LILLY , Captain T. Cochran, which arrived Janu",Lilly,Lilly,note,/TaggedPDF-doc/div/doc[104]/note/ship
NDAR_V01_0105,Preston,ENS1 Sir PRESTON Boston 15th Jan,Preston,Preston,dl,/TaggedPDF-doc/div/doc[105]/dl/ship
NDAR_V01_0105,Glasgow (Ship),"y, and the Gunner of his Majesty's Ship GLASGOW , I transmit Copies of the sentences and",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[105]/docBody/p[1]/ship[1]
NDAR_V01_0105,Glasgow (Ship),"y, and the Gunner of his Majesty's Ship GLASGOW , I transmit Copies of the sentences and",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[105]/docBody/p[1]/ship[2]
NDAR_V01_0105,Cruizer,nted Mr Tyringham Howe Commander of the CRUIZER to succeed him; and Lieutenant Francis,Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[105]/docBody/p[1]/ship[3]
NDAR_V01_0105,Preston,ENS1 Sir PRESTON Boston 15th Jan,Preston,Preston,p,/TaggedPDF-doc/div/doc[105]/docBody/p[1]/ship[4]
NDAR_V01_0105,Cruizer,nted Mr Tyringham Howe Commander of the CRUIZER to succeed him; and Lieutenant Francis,Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[105]/docBody/p[1]/ship[5]
NDAR_V01_0105,Somerset,also removed Lieut. John Graves of the SOMERSET into the Preston and appointed Mr Willa,Somerset,Somerset,p,/TaggedPDF-doc/div/doc[105]/docBody/p[1]/ship[6]
NDAR_V01_0105,Preston,ENS1 Sir PRESTON Boston 15th Jan,Preston,Preston,p,/TaggedPDF-doc/div/doc[105]/docBody/p[1]/ship[7]
NDAR_V01_0105,Somerset,also removed Lieut. John Graves of the SOMERSET into the Preston and appointed Mr Willa,Somerset,Somerset,p,/TaggedPDF-doc/div/doc[105]/docBody/p[1]/ship[8]
NDAR_V01_0105,Scarborough,"rs from Captain [Andrew] Barkley of the SCARBOROUGH , and Lieutenant [Henry] Mowat of the",Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[105]/docBody/p[2]/ship[1]
NDAR_V01_0105,Canceaux,"[Henry] Mowat of the CANCEAUX , acquainting me that in getting the",Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[105]/docBody/p[2]/ship[2]
NDAR_V01_0105,Canceaux,"[Henry] Mowat of the CANCEAUX , acquainting me that in getting the",Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[105]/docBody/p[2]/ship[3]
NDAR_V01_0105,Scarborough,"rs from Captain [Andrew] Barkley of the SCARBOROUGH , and Lieutenant [Henry] Mowat of the",Scarborough,Scarborough,p,/TaggedPDF-doc/div/doc[105]/docBody/p[2]/ship[4]
NDAR_V01_0105,Canceaux,"[Henry] Mowat of the CANCEAUX , acquainting me that in getting the",Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[105]/docBody/p[2]/ship[5]
NDAR_V01_0105,Canceaux,"[Henry] Mowat of the CANCEAUX , acquainting me that in getting the",Canceaux,Canceaux,p,/TaggedPDF-doc/div/doc[105]/docBody/p[2]/ship[6]
NDAR_V01_0106,Macerone,I Recd yr p MACERONE 2 wth the Cash This is ju,Macerone,Macerone,p,/TaggedPDF-doc/div/doc[106]/docBody/p/ship[1]
NDAR_V01_0106,Macerone,I Recd yr p MACERONE 2 wth the Cash This is ju,Macerone,Macerone,p,/TaggedPDF-doc/div/doc[106]/docBody/p/ship[2]
NDAR_V01_0106,Macaroni (Sloop),"haw Letter Book, YUL. 2. Sloop MACARONI , spelled various ways in the Letter Boo",Macaroni,Macaroni,note,/TaggedPDF-doc/div/doc[106]/note[1]/ship
NDAR_V01_0107,Scarborough,"""REMARKS ON BOARD YE SCARBOROUGH IN PISCATAQUA RIVER""1",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/div/doc[107]/title/ship
NDAR_V01_0108,King Fisher (Frigate),"[January 12] his Majesty's Frigate the KING-FISHER , Capt.[James] Montague, went up to Turt",King Fisher,King-Fisher,p,/TaggedPDF-doc/div/doc[108]/docBody/p/ship
NDAR_V01_0108,Kingsfisher,"Graves wrote to Captain Montagu of the KINGSFISHER on December 1, 1774, ""but at present it",Kingsfisher,Kingsfisher,note,/TaggedPDF-doc/div/doc[108]/note/ship
NDAR_V01_0109,Rice,ssociation which excepts RICE from the intended Non exportation after,Rice,Rice,p,/TaggedPDF-doc/div/doc[109]/docBody/p[2]/ship
NDAR_V01_0110,Annapolis,"TE, THURSDAY, JANUARY 19, 1775 ANNAPOLIS , January 19. The",Annapolis,Annapolis,p,/TaggedPDF-doc/div/doc[110]/docBody/p/ship[1]
NDAR_V01_0110,Sophia,"and immediately.1 The SOPHIA , Capt. Richardson, will load in Patuxen",Sophia,Sophia,p,/TaggedPDF-doc/div/doc[110]/docBody/p/ship[2]
NDAR_V01_0110,Sim,"Patuxent river, and the SIM , Capt. [John Thomas] Boucher, in",Sim,Sim,p,/TaggedPDF-doc/div/doc[110]/docBody/p/ship[3]
NDAR_V01_0113,Hind,CEIPT FOR BEEF RECEIVED ON BOARD H.M.S. HIND FROM CHRISTOPHER CHAMPLIN1,Hind,HIND,title,/TaggedPDF-doc/div/doc[113]/title/ship
NDAR_V01_0113,Hind (Ship),of His Majesty's Ship the HIND all which said Beef was actually delive,Hind,Hind,p,/TaggedPDF-doc/div/doc[113]/docBody[1]/p/ship
NDAR_V01_0113,Hind (Ship),of His Majesty's Ship the HIND all which said Beef was actually delive,Hind,Hind,p,/TaggedPDF-doc/div/doc[113]/docBody[2]/p/ship
NDAR_V01_0114,Hope,"must be Loaded. I have now on Board the HOPE 160 Hdds, 400 Barrels, & I hope to get",Hope,Hope,p,/TaggedPDF-doc/div/doc[114]/docBody/p/ship
NDAR_V01_0115,Hope (Brig),"almon Letter Book, LC. 2. Brig HOPE",Hope,Hope,note,/TaggedPDF-doc/div/doc[115]/note[2]/ship
NDAR_V01_0118,Scarborough,"""REMARKS ON BOARD YE SCARBOROUGH IN PISCATAQUA RIVER""1",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/div/doc[118]/title/ship
NDAR_V01_0119,Diana (Schooner),"anuary, 1775] The DIANA Schooner sailed with a party of the Kin",Diana,Diana,p,/TaggedPDF-doc/div/doc[119]/docBody/p/ship
NDAR_V01_0120,Diana (Schooner),"board The Armed Schooner DIANA , and the Sloop Britannia, with 7 days p",Diana,Diana,p,/TaggedPDF-doc/div/doc[120]/docBody/p/ship[1]
NDAR_V01_0120,Britannia (Sloop),"Schooner Diana, and the Sloop BRITANNIA , with 7 days provisions, thier Barrack",Britannia,Britannia,p,/TaggedPDF-doc/div/doc[120]/docBody/p/ship[2]
NDAR_V01_0122,Betsey,"uce exported from this province, by the BETSEY Captain Lofthouse . . . The",Betsey,Betsey,p2,/TaggedPDF-doc/div/doc[122]/docBody/p2/ship
NDAR_V01_0122,Betsey,"uce exported from this province, by the BETSEY Captain Lofthouse . . . The",Betsey,Betsey,p2,/TaggedPDF-doc/div/doc[122]/enc/p2[2]/ship
NDAR_V01_0122,Charmg Betsey (Schooner),"45 Hidesー p the Schooner CHARMG BETSEY , Willm Wilson Masr fo",Charmg Betsey,Charmg Betsey,p2,/TaggedPDF-doc/div/doc[122]/enc/p2[12]/ship
NDAR_V01_0123,Macaroni (Sloop),"t came to hand. I have now by the Sloop MACARONI , Shipt a Cargo of Melasses wich is very",Macaroni,Macaroni,p2,/TaggedPDF-doc/div/doc[123]/docBody[1]/p2/ship[1]
NDAR_V01_0123,Macaroni (Sloop),"t came to hand. I have now by the Sloop MACARONI , Shipt a Cargo of Melasses wich is very",Macaroni,Macaroni,p2,/TaggedPDF-doc/div/doc[123]/docBody[1]/p2/ship[2]
NDAR_V01_0124,Hope,ave some hopes of Getting one soon. the HOPE is Full save 150 bals. which I hope to,Hope,Hope,p,/TaggedPDF-doc/div/doc[124]/docBody/p/ship
NDAR_V01_0129,Hope (Brig),Accts on board the Brig HOPE 2 Amt one thousand and th,Hope,Hope,p,/TaggedPDF-doc/div/doc[129]/docBody/p[1]/ship
NDAR_V01_0129,Hope (Brig),Accts on board the Brig HOPE 2 Amt one thousand and th,Hope,Hope,note,/TaggedPDF-doc/div/doc[129]/note/ship
NDAR_V01_0130,Carolina (Brigantine),"by them in the Brigantine CAROLINA , Packet, Malcolm McNeil, Commander and",Carolina,Carolina,p,/TaggedPDF-doc/div/doc[130]/docBody/p[1]/ship
NDAR_V01_0131,Hope (Brig),list of all the Cargo on board the Brig HOPE . perhaps the Owners may think that the,Hope,Hope,p,/TaggedPDF-doc/div/doc[131]/docBody/p/ship
NDAR_V01_0133,Cruizer (Sloop),"t. [Tyringham] How[e], Commander of the CRUIZER Sloop, is appointed to the Command of h",Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[133]/docBody/p/ship[1]
NDAR_V01_0133,Glasgow (Ship),"nd of his Majesty's Ship GLASGOW , vice Captain [William]",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[133]/docBody/p/ship[2]
NDAR_V01_0133,Preston,"dismissed; Mr. [Francis] Parry, of the PRESTON , succeeds to the Cruizer, and Mr.",Preston,Preston,p,/TaggedPDF-doc/div/doc[133]/docBody/p/ship[3]
NDAR_V01_0133,Cruizer (Sloop),"t. [Tyringham] How[e], Commander of the CRUIZER Sloop, is appointed to the Command of h",Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[133]/docBody/p/ship[4]
NDAR_V01_0136,Rose,"WILLIAM LEWIS, PURSER OF H.M.S. ROSE TO CHRISTOPHER CHAMPLIN1 Sir,",Rose,ROSE,title,/TaggedPDF-doc/div/doc[136]/title/ship
NDAR_V01_0136,Rose,"TOPHER CHAMPLIN1 Sir, ROSE , 1st February, 1775",Rose,Rose,dl,/TaggedPDF-doc/div/doc[136]/dl/ship
NDAR_V01_0138,Hope (Schooner),"Demand. the Schooner HOPE , His Majestys Sloop of War, commanded",Hope,Hope,p,/TaggedPDF-doc/div/doc[138]/docBody/p[6]/ship
NDAR_V01_0138,Hope (Schooner),"Demand. the Schooner HOPE , His Majestys Sloop of War, commanded",Hope,Hope,note,/TaggedPDF-doc/div/doc[138]/note[1]/ship
NDAR_V01_0143,Lively,ry 6th [1775] The LIVELY was ordered to lie in Marblehead Harbou,Lively,Lively,p,/TaggedPDF-doc/div/doc[143]/docBody/p/ship
NDAR_V01_0144,Rose,"dely by the officer and people from the ROSE man of war, who went on board his vesse",Rose,Rose,p,/TaggedPDF-doc/div/doc[144]/docBody/p/ship
NDAR_V01_0145,Industry (Schooner),"heda, Ireland. 3. The schooner INDUSTRY , which sailed January 9 for Antigua.",Industry,Industry,note,/TaggedPDF-doc/div/doc[145]/note[2]/ship
NDAR_V01_0147,James,ng more in Substance than to direct Mr [ JAMES ] Montigue the Capt of th,James,James,note,/TaggedPDF-doc/div/doc[147]/note/ship
NDAR_V01_0148,Kingsfisher (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU, COMMANDING1",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[148]/title/ship
NDAR_V01_0148,James (Ship),"Admiralty 51/506. 2. The ship JAMES , Captain Watson.",James,James,note,/TaggedPDF-doc/div/doc[148]/note/ship
NDAR_V01_0149,Isabella (Schooner),"Point, I went on board the Schooner ISABELLA , where I found one John",Isabella,Isabella,p,/TaggedPDF-doc/div/doc[149]/docBody/p[1]/ship
NDAR_V01_0150,Rose,"I am Sir, [&c.] ROSE , Rhode Island Feby. 9th. 17",Rose,Rose,dl2,/TaggedPDF-doc/div/doc[150]/dl2/ship
NDAR_V01_0151,King Fisher,own Ship but they put him on Board the KING FISHER Man of Warー 1. Sabin,King Fisher,King Fisher,p,/TaggedPDF-doc/div/doc[151]/docBody/p[3]/ship
NDAR_V01_0152,Kingsfisher (Sloop),"JOURNAL OF His MAJESTY'S SLOOP KINGSFISHER , CAPTAIN JAMES MONTAGU, COMMANDING1",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/div/doc[152]/title/ship
NDAR_V01_0153,James (Ship),"Feb. 9. The Ship JAMES , Capt. Watson, which arrived from",James,James,p,/TaggedPDF-doc/div/doc[153]/docBody/p/ship
NDAR_V01_0154,James (Ship),"2. Captain Watson, of the ship JAMES .",James,James,note,/TaggedPDF-doc/div/doc[154]/note/ship
NDAR_V01_0156,Diana,"bruary, 1775] The DIANA now returned from North River by the",Diana,Diana,p,/TaggedPDF-doc/div/doc[156]/docBody/p/ship[1]
NDAR_V01_0156,Hind,"and Tent Equipage, left by the HIND for the Battalion of Mar",Hind,Hind,p,/TaggedPDF-doc/div/doc[156]/docBody/p/ship[2]
NDAR_V01_0157,James (Ship),"2. Captain Watson, of the ship JAMES . 3. Captain",James,James,note,/TaggedPDF-doc/div/doc[157]/note[1]/ship
NDAR_V01_0157,Kingsfisher,"3. Captain James Montagu, of H.M.S. KINGSFISHER .",Kingsfisher,Kingsfisher,note,/TaggedPDF-doc/div/doc[157]/note[2]/ship
NDAR_V01_0160,Gaspee (Brig),"JOURNAL OF HIS MAJESTY'S BRIG GASPEE , LIEUT. WILLIAM HUNTER, COMMANDING1",Gaspee,GASPEE,title,/TaggedPDF-doc/div/doc[160]/title/ship
NDAR_V01_0162,Swan (Sloop),"t belonging to the sloop SWAN , James Ayscough comma",Swan,Swan,p,/TaggedPDF-doc/div/doc[162]/docBody/p/ship[1]
NDAR_V01_0162,Swan (Sloop),"t belonging to the sloop SWAN , James Ayscough comma",Swan,Swan,p,/TaggedPDF-doc/div/doc[162]/docBody/p/ship[2]
NDAR_V01_0163,James (Ship),"uary 13. The Ship JAMES , Capt. Watson, arrived at Sandy-Hook",James,James,p,/TaggedPDF-doc/div/doc[163]/docBody/p/ship
NDAR_V01_0165,James,R. Mr. [ JAMES ] Rivington having in his last paper pro,James,James,p,/TaggedPDF-doc/div/doc[165]/docBody[2]/p/ship
NDAR_V01_0165,James,R. Mr. [ JAMES ] Rivington having in his last paper pro,James,James,p,/TaggedPDF-doc/div/doc[165]/docBody[3]/p/ship[1]
NDAR_V01_0165,King Fisher (Ship),"of men belonging to his Majesty's ship KING-FISHER ; which ship it is supposed, came down f",King Fisher,King-Fisher,p,/TaggedPDF-doc/div/doc[165]/docBody[3]/p/ship[2]
NDAR_V01_0165,King Fisher (Ship),"of men belonging to his Majesty's ship KING-FISHER ; which ship it is supposed, came down f",King Fisher,King-Fisher,p,/TaggedPDF-doc/div/doc[165]/docBody[3]/p/ship[3]
NDAR_V01_0165,King Fisher,"ediately in quest of the Captain of the KING FISHER ,1 to know by what authority he detained",King Fisher,King fisher,p,/TaggedPDF-doc/div/doc[165]/docBody[3]/p/ship[4]
NDAR_V01_0166,St. John (Schooner),LOG OF HIS MAJESTY'S SCHOONER ST. JOHN 1 February 1775 Wednesday 15 An,St. John,ST. JOHN,title,/TaggedPDF-doc/div/doc[166]/title/ship
NDAR_V01_0167,Lively (Frigate),"ent the following, viz. The LIVELY frigate of war, is lately stationed at",Lively,Lively,p,/TaggedPDF-doc/div/doc[167]/docBody/p/ship[1]
NDAR_V01_0167,Champion (Ship),"had two boxes consigned him in the ship CHAMPION , Capt.[Gustavus] Fellows",Champion,Champion,p,/TaggedPDF-doc/div/doc[167]/docBody/p/ship[2]
NDAR_V01_0167,Lively (Frigate),"ent the following, viz. The LIVELY frigate of war, is lately stationed at",Lively,Lively,p,/TaggedPDF-doc/div/doc[167]/docBody/p/ship[3]
NDAR_V01_0168,Isabella (Schooner),"the River Delaware, of the Schooner ISABELLA , John Ritchey, Master, with contraband",Isabella,Isabella,p,/TaggedPDF-doc/div/doc[168]/docBody[1]/p/ship
NDAR_V01_0168,Isabella (Schooner),"the River Delaware, of the Schooner ISABELLA , John Ritchey, Master, with contraband",Isabella,Isabella,p,/TaggedPDF-doc/div/doc[168]/docBody[2]/p[1]/ship
NDAR_V01_0169,Beulah (Ship),"Yesterday arrived the ship BEULAH , Capt. [William M.] Buss",Beulah,Beulah,p,/TaggedPDF-doc/div/doc[169]/docBody/p/ship
NDAR_V01_0170,Russia Merchant,[Charleston] 18th febry 1775 p RUSSIA MERCHANT Capt Clarkson Geo,Russia Merchant,Russia Merchant,sal,/TaggedPDF-doc/div/doc[170]/sal[2]/ship
NDAR_V01_0171,Gaspee (Brig),"JOURNAL OF HIS MAJESTY'S BRIG GASPEE , LIEUT. WILLIAM HUNTER, COMMANDING1",Gaspee,GASPEE,title,/TaggedPDF-doc/div/doc[171]/title/ship
NDAR_V01_0172,Lively,"r Mr. [William] Lechmere, Lieut. of the LIVELY , had pressed two hands from on board a",Lively,Lively,p,/TaggedPDF-doc/div/doc[172]/docBody/p/ship[1]
NDAR_V01_0172,Lively,"r Mr. [William] Lechmere, Lieut. of the LIVELY , had pressed two hands from on board a",Lively,Lively,p,/TaggedPDF-doc/div/doc[172]/docBody/p/ship[2]
NDAR_V01_0173,Beaulagh,Yesterday the BEAULAGH Murry's Ship2 arrived he,Beaulagh,Beaulagh,p,/TaggedPDF-doc/div/doc[173]/docBody/p/ship
NDAR_V01_0173,Beulah,"3. ""17 Feby 1775. Last night the BEULAH arrived at the Watering Place, and the",Beulah,Beulah,note,/TaggedPDF-doc/div/doc[173]/note[2]/ship
NDAR_V01_0177,Preston,[Extract] PRESTON Boston 20th Feb,Preston,Preston,dl,/TaggedPDF-doc/div/doc[177]/dl/ship
NDAR_V01_0177,Hope (Schooner),Lieut. [George] Dawson Commander of the HOPE Schooner sailed from hence with Orders,Hope,Hope,p2,/TaggedPDF-doc/div/doc[177]/docBody/p2/ship[1]
NDAR_V01_0177,Rose,"ommand of Captain [Jams] Wallace of the ROSE , who had my directions to employ the Ho",Rose,Rose,p2,/TaggedPDF-doc/div/doc[177]/docBody/p2/ship[2]
NDAR_V01_0177,Hope (Schooner),Lieut. [George] Dawson Commander of the HOPE Schooner sailed from hence with Orders,Hope,Hope,p2,/TaggedPDF-doc/div/doc[177]/docBody/p2/ship[3]
