DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_0173,New York,[Extract] NEW YORK 19 Febry: 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[173]/dl/plc
NDAR_V01_0177,Boston,Preston BOSTON 20th February 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[177]/dl/plc
NDAR_V01_0178,Newport,"URY, MONDAY, FEBRUARY 20, 1775 NEWPORT , February 20. Thi",Newport,Newport,dl,/TaggedPDF-doc/div/doc[178]/dl/plc
NDAR_V01_0179,New York,Wm M. Bussell [ NEW YORK ] Febry 20th 1775 1. Calendar o,New York,New York,dl2,/TaggedPDF-doc/div/doc[179]/dl2/plc
NDAR_V01_0180,New York,1 (Copy) NEW YORK 20th Febry 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[180]/dl/plc
NDAR_V01_0182,Newport,"DIARY OF DR. EZRA STILES1 [ NEWPORT ] 1775, Feby. 21.",Newport,Newport,dl,/TaggedPDF-doc/div/doc[182]/dl/plc
NDAR_V01_0183,Rhode Island Harbour,Feby 1775 Wednsdy 22 Moor'd in RHODE ISLAND HARBOUR [Little Wind and,Rhode Island Harbour,Rhode Island Harbour,dl,/TaggedPDF-doc/div/doc[183]/dl/plc
NDAR_V01_0184,"English Harbour, Antigua","Willm Parry Chatham in ENGLISH HARBOUR, ANTIGUA , the 22d February 1775","English Harbour, Antigua","English Harbour, Antigua",dl,/TaggedPDF-doc/div/doc[184]/dl/plc
NDAR_V01_0185,Nantasket Road,ry 1775 Thursdy 23d At Single Anchor in NANTASKET ROAD P M Came down a B,Nantasket Road,"Nantasket
            Road",dl,/TaggedPDF-doc/div/doc[185]/dl/plc
NDAR_V01_0187,New York,"L, THURSDAY, FEBRUARY 23, 1775 NEW YORK , Feb. 23. On last",New York,New York,dl,/TaggedPDF-doc/div/doc[187]/dl/plc
NDAR_V01_0188,New York,"[Extract] NEW-YORK [February 23,] 1775",New York,New-York,dl,/TaggedPDF-doc/div/doc[188]/dl/plc
NDAR_V01_0189,"Chantilly, Virginia","EE, LONDON1 D[ear] A [ CHANTILLY, VIRGINIA ], Feby 24th 1775","Chantilly, Virginia","Chantilly, Virginia",dl,/TaggedPDF-doc/div/doc[189]/dl/plc
NDAR_V01_0190,Newbern,"TTE, FRIDAY, FEBRUARY 24, 1775 NEWBERN , February 24. Las",Newbern,Newbern,dl,/TaggedPDF-doc/div/doc[190]/dl/plc
NDAR_V01_0191,Boston,YORK1 Sir Preston at BOSTON 25 feb. 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[191]/dl/plc
NDAR_V01_0192,Providence,"E, SATURDAY, FEBRUARY 25, 1775 PROVIDENCE , Feb. 25. The Ros",Providence,Providence,dl,/TaggedPDF-doc/div/doc[192]/dl/plc
NDAR_V01_0193,Marblehd Harbr,Febry 1775 Friday 26 Moor'd in MARBLEHD HARBR Fresh Breezes and,Marblehd Harbr,Marblehd Harbr,dl,/TaggedPDF-doc/div/doc[193]/dl/plc
NDAR_V01_0196,Boston,"RK1 Sir, BOSTON Febry 26th 1775",Boston,Boston,dl,/TaggedPDF-doc/div/doc[196]/dl/plc
NDAR_V01_0197,Boston,ty's Ship Somerset at BOSTON in New England the 27th day of February,Boston,Boston,p,/TaggedPDF-doc/div/doc[197]/docBody[1]/p/plc
NDAR_V01_0199,Salem,"ESDAY, FEBRUARY 21 TO 28, 1775 SALEM , February 28. Las",Salem,Salem,dl,/TaggedPDF-doc/div/doc[199]/dl/plc
NDAR_V01_0200,Nantasket Road,ry 1775 Tuesdy 28th At Single Anchor in NANTASKET ROAD A M Mr Ryall and,Nantasket Road,"Nantasket
            Road",dl,/TaggedPDF-doc/div/doc[200]/dl/plc
NDAR_V01_0201,Boston,F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] Febry 28th [1775],Boston,Boston,dl,/TaggedPDF-doc/div/doc[201]/dl/plc
NDAR_V01_0202,Boston,1 (Copy) BOSTON March 1st 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[202]/dl/plc
NDAR_V01_0203,New York,[Extract] NEW YORK 1st Mar 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[203]/dl/plc
NDAR_V01_0204,Baltimore,DROGHEDA1 [Extract] [ BALTIMORE ] 1st March 1775 W,Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[204]/dl/plc
NDAR_V01_0205,Chs Town s.c.,Hon. Sir CHS TOWN [S.C.] 1 March 1775,Chs Town [s.c.],Chs Town [S.C.],dl,/TaggedPDF-doc/div/doc[205]/dl/plc
NDAR_V01_0206,Falmouth,"Committee of Inspection Chamber FALMOUTH , March 2, 1775 At",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[206]/dl/plc
NDAR_V01_0207,Boston,"nts of the Town of Marshfield [ BOSTON , March 2, 1775] G",Boston,Boston,dl,/TaggedPDF-doc/div/doc[207]/dl/plc
NDAR_V01_0208,Boston,"POST, THURSDAY, MARCH 6, 1775 BOSTON , March 2. His Exc",Boston,Boston,dl,/TaggedPDF-doc/div/doc[208]/dl/plc
NDAR_V01_0209,Falmouth,"N OF FALMOUTH, MAINE PROVINCE1 FALMOUTH , March 3, 1775 Th",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[209]/dl/plc
NDAR_V01_0210,Salem,"GAZETTE, FRIDAY, MARCH 3, 1775 SALEM , March 2. A Repor",Salem,Salem,dl,/TaggedPDF-doc/div/doc[210]/dl/plc
NDAR_V01_0211,Williamsburg,"GAZETTE, FRIDAY, MARCH 3, 1775 WILLIAMSBURG , March 3. A Cauti",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[211]/dl/plc
NDAR_V01_0212,Boston,[Extract] BOSTON March 4th 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[212]/dl/plc
NDAR_V01_0213,Boston,[Extract] Preston at BOSTON 4th March 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[213]/dl/plc
NDAR_V01_0214,Boston,"D SANDWICH1 [Extract] BOSTON , 4th March 1775.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[214]/dl/plc
NDAR_V01_0216,Halifax,"(No. 33) HALIFAX March 6th, 1775",Halifax,Halifax,dl,/TaggedPDF-doc/div/doc[216]/dl/plc
NDAR_V01_0217,Boston,SAMUEL GRAVES1 Copy./ BOSTON March 6th 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[217]/dl/plc
NDAR_V01_0218,Boston,F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] March 6th [1775],Boston,Boston,dl,/TaggedPDF-doc/div/doc[218]/dl/plc
NDAR_V01_0220,Salem,", FEBRUARY 28 TO MARCH 7, 1775 SALEM , March 7 [1775].",Salem,Salem,dl,/TaggedPDF-doc/div/doc[220]/dl/plc
NDAR_V01_0221,Boston,ll pray BOSTON March 7th 1775,Boston,Boston,dl2,/TaggedPDF-doc/div/doc[221]/dl2/plc
NDAR_V01_0222,Boston,AGE1 Sir BOSTON 7th March 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[222]/dl/plc
NDAR_V01_0223,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 7th [March, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[223]/dl/plc
NDAR_V01_0225,Baltimore,"SEY TO GEORGE SALMON, DUBLIN1 [ BALTIMORE ] 7 [March, 1775]",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[225]/dl/plc
NDAR_V01_0226,Wilmington,"NORTH CAROLINA1 Sir [ WILMINGTON ] Tuesday 7th March, 1775",Wilmington,Wilmington,dl,/TaggedPDF-doc/div/doc[226]/dl/plc
NDAR_V01_0227,Rhode Island Harbour,March 1775 Friday 10 Moor'd in RHODE ISLAND HARBOUR light breezes and,Rhode Island Harbour,Rhode Island Harbour,dl,/TaggedPDF-doc/div/doc[227]/dl/plc
NDAR_V01_0228,Elizabeth Town,"NEW YORK1 Gentlemen, ELIZABETH-TOWN , Friday evening 12 o'clock, March 10, 1",Elizabeth Town,Elizabeth-Town,dl,/TaggedPDF-doc/div/doc[228]/dl/plc
NDAR_V01_0229,Annapolis,1 (Copy) ANNAPOLIS 10th Mar 1775,Annapolis,Annapolis,dl,/TaggedPDF-doc/div/doc[229]/dl/plc
NDAR_V01_0232,Williamsburg,"AZETTE, FRIDAY, MARCH 10, 1775 WILLIAMSBURG , March 10. This d",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[232]/dl/plc
NDAR_V01_0233,Elizabeth Town,"F NEW YORK1 Gentlemen ELIZABETH TOWN , March 11th, 1775",Elizabeth Town,Elizabeth Town,dl,/TaggedPDF-doc/div/doc[233]/dl/plc
NDAR_V01_0234,Baltimore,OMAS GREG1 [Extract] [ BALTIMORE ] 11h March 1775 B,Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[234]/dl/plc
NDAR_V01_0235,Boston,"AZETTE, MONDAY, MARCH 13, 1775 BOSTON , March 13 His Maj",Boston,Boston,dl,/TaggedPDF-doc/div/doc[235]/dl/plc
NDAR_V01_0236,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] Mar. 13. The shi,Newport,Newport,dl,/TaggedPDF-doc/div/doc[236]/dl/plc
NDAR_V01_0237,New York,"AZETTE, MONDAY, MARCH 13, 1775 NEW YORK , March 13. Last S",New York,New York,dl,/TaggedPDF-doc/div/doc[237]/dl/plc
NDAR_V01_0239,New Jersey Borough of Elizabeth,"DEPOSITION OF SAMUEL LEE1 NEW JERSEY BOROUGH OF ELIZABETH , ss. SAMUEL Lee,",New Jersey Borough of Elizabeth,New Jersey Borough of Elizabeth,dl,/TaggedPDF-doc/div/doc[239]/dl/plc
NDAR_V01_0240,Philadelphia,"PACKET, MONDAY, MARCH 13, 1775 PHILADELPHIA , March 13 On the",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[240]/dl/plc
NDAR_V01_0242,Charlestown,"Y, MARCH 13, 1775 CHARLESTOWN March 13",Charlestown,Charlestown,dl,/TaggedPDF-doc/div/doc[242]/dl/plc
NDAR_V01_0243,Rhode Island Harbour,March 1775 Tuesday 14 Moor'd in RHODE ISLAND HARBOUR A M sent an Offic,Rhode Island Harbour,Rhode Island Harbour,dl,/TaggedPDF-doc/div/doc[243]/dl/plc
NDAR_V01_0244,Elizabeth Town,"OF OBSERVATION1 Sir, ELIZABETH TOWN , March 14, 1775 I",Elizabeth Town,Elizabeth Town,dl,/TaggedPDF-doc/div/doc[244]/dl/plc
NDAR_V01_0245,New London,"BOSTON MERCHANT1 NEW LONDON March 15, 1775",New London,New London,dl,/TaggedPDF-doc/div/doc[245]/dl/plc
NDAR_V01_0246,New York,"Robert Murray NEW YORK , 15th March, 1775",New York,New York,dl2,/TaggedPDF-doc/div/doc[246]/dl2/plc
NDAR_V01_0247,City of New York,"DEPOSITION OF JOHN MURRAY1 CITY OF NEW YORK , ss JOHN MURRAY,",City of New York,City of New York,sal,/TaggedPDF-doc/div/doc[247]/sal/plc
NDAR_V01_0248,City of New York,"AFFIRMATION OF ROBERT MURRAY1 CITY OF NEW-YORK , ss. ROBERT MURRA",City of New York,City of New-York,sal,/TaggedPDF-doc/div/doc[248]/sal/plc
NDAR_V01_0249,New London,"BOSTON MERCHANT1 NEW LONDON March 16, 1775",New London,New London,dl,/TaggedPDF-doc/div/doc[249]/dl/plc
NDAR_V01_0250,New York,"F NEW YORK1 Committee Chamber [ NEW YORK ], 16th March, 1775",New York,New York,dl,/TaggedPDF-doc/div/doc[250]/dl/plc
NDAR_V01_0252,North Carolina New Bern,"GE1 Sir, NORTH CAROLINA NEW BERN March 16th 1775",North Carolina New Bern,North Carolina New Bern,dl,/TaggedPDF-doc/div/doc[252]/dl/plc
NDAR_V01_0253,Annapolis,1 (Copy) ANNAPOLIS 17th March 1775,Annapolis,Annapolis,dl,/TaggedPDF-doc/div/doc[253]/dl/plc
NDAR_V01_0254,Falmouth,AMS1 Sir FALMOUTH March 18th 1775,Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[254]/dl/plc
NDAR_V01_0255,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 19th [March, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[255]/dl/plc
NDAR_V01_0256,Baltimore,"MON TO JAMES FORDE, DROGHEDA1 [ BALTIMORE ] 19h March 1775 W",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[256]/dl/plc
NDAR_V01_0257,Wilmington,"F WILMINGTON, NORTH CAROLINA1 [ WILMINGTON ] Monday, March 20th 1775",Wilmington,Wilmington,dl,/TaggedPDF-doc/div/doc[257]/dl/plc
NDAR_V01_0258,Charlestown,"AZETTE, MONDAY, MARCH 27, 1775 CHARLESTOWN , March 20. Last T",Charlestown,Charlestown,dl,/TaggedPDF-doc/div/doc[258]/dl/plc
NDAR_V01_0259,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 21st [March, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[259]/dl/plc
NDAR_V01_0260,"Norfolk, Va.","BSERVATION1 Committee Chamber, NORFOLK, VA. , March 21, 1775.","Norfolk, Va.","Norfolk, Va.",dl,/TaggedPDF-doc/div/doc[260]/dl/plc
NDAR_V01_0261,Boston,AGE1 Sir BOSTON 22 March 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[261]/dl/plc
NDAR_V01_0262,York Va.,Dr sir/ YORK [VA.] 22d March 1775,York [Va.],York [Va.],dl,/TaggedPDF-doc/div/doc[262]/dl/plc
NDAR_V01_0263,Cape Fear River,March 1775 Tuesday 22nd CAPE FEAR RIVER Snow Point NWBN 1 Mile.,Cape Fear River,Cape Fear River,dl,/TaggedPDF-doc/div/doc[263]/dl/plc
NDAR_V01_0264,Boston,SAMUEL GRAVES1 (Copy) BOSTON March 23d 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[264]/dl/plc
NDAR_V01_0265,Freetown,Per Mr. Phillips FREETOWN 23d March 1775,Freetown,Freetown,dl,/TaggedPDF-doc/div/doc[265]/dl/plc
NDAR_V01_0266,Salem,"AZETTE, FRIDAY, MARCH 24, 1775 SALEM , March 24. Wednes",Salem,Salem,dl,/TaggedPDF-doc/div/doc[266]/dl/plc
NDAR_V01_0267,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] Mar. 24 [1775] T,Newport,Newport,dl,/TaggedPDF-doc/div/doc[267]/dl/plc
NDAR_V01_0268,Wilmington,"F WILMINGTON, NORTH CAROLINA1 [ WILMINGTON ] Tuesday, March, 24th, 1775",Wilmington,Wilmington,dl,/TaggedPDF-doc/div/doc[268]/dl/plc
NDAR_V01_0269,Providence,"ETTE, SATURDAY, MARCH 25, 1775 PROVIDENCE , March 25. The la",Providence,Providence,dl,/TaggedPDF-doc/div/doc[269]/dl/plc
NDAR_V01_0271,Newport,"ERCURY, MONDAY, MARCH 27, 1775 NEWPORT , March 27. We hav",Newport,Newport,dl,/TaggedPDF-doc/div/doc[271]/dl/plc
NDAR_V01_0273,Montreal,[Extract] MONTREAL March 29th 1775,Montreal,Montreal,dl,/TaggedPDF-doc/div/doc[273]/dl/plc
NDAR_V01_0274,Boston,"DIARY OF FREDERICK MACKENZIE1 [ BOSTON ] 29th [March, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[274]/dl/plc
NDAR_V01_0275,Baltimore,"NAL, WEDNESDAY, MARCH 29, 1775 BALTIMORE , March 29. We can",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[275]/dl/plc
NDAR_V01_0276,Boston,SAMUEL GRAVES1 (Copy) BOSTON March 30th 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[276]/dl/plc
NDAR_V01_0277,Boston,ERAL THOMAS GAGE1 Sir BOSTON 30th of March 1775.,Boston,Boston,dl,/TaggedPDF-doc/div/doc[277]/dl/plc
NDAR_V01_0278,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 30th [March, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[278]/dl/plc
NDAR_V01_0279,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] March 30 [1775],Newport,Newport,dl,/TaggedPDF-doc/div/doc[279]/dl/plc
NDAR_V01_0281,Philadelphia,"RNAL, THURSDAY, MARCH 30, 1775 PHILADELPHIA , March 22 [1775]",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[281]/dl/plc
NDAR_V01_0282,Boston,AGE1 Sir BOSTON 31 March 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[282]/dl/plc
NDAR_V01_0283,Boston,"L SAMUEL GRAVES1 Sir, BOSTON 31st March 1775.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[283]/dl/plc
NDAR_V01_0284,Boston,"L SAMUEL GRAVES1 Sir, BOSTON 31st March 1775.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[284]/dl/plc
NDAR_V01_0285,Boston,AGE1 Sir BOSTON 31 March 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[285]/dl/plc
NDAR_V01_0286,Providence,"ZETTE, SATURDAY, APRIL 1, 1775 PROVIDENCE , April 1. We hear",Providence,Providence,dl,/TaggedPDF-doc/div/doc[286]/dl/plc
NDAR_V01_0287,Hayes Edenton,[Extract] HAYES [EDENTON] 2d April 1775,Hayes [Edenton],Hayes [Edenton],dl,/TaggedPDF-doc/div/doc[287]/dl/plc
NDAR_V01_0288,Boston,"AY1 Court of Vice-Admiralty at BOSTON April 3, 1775",Boston,Boston,dl,/TaggedPDF-doc/div/doc[288]/dl/plc
NDAR_V01_0289,Newport,"MERCURY, MONDAY, APRIL 3, 1775 NEWPORT , April 3. Yesterd",Newport,Newport,dl,/TaggedPDF-doc/div/doc[289]/dl/plc
NDAR_V01_0290,Baltimore,", IRELAND1 [Extract] [ BALTIMORE ] 3d April 1775 we",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[290]/dl/plc
NDAR_V01_0291,Baltimore,"FALMOUTH1 [Extract] [ BALTIMORE ] 4 [April, 1775]",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[291]/dl/plc
NDAR_V01_0292,Baltimore,"OMAS GREG1 [Extract] [ BALTIMORE ] 4 [April, 1775]",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[292]/dl/plc
NDAR_V01_0293,Wilmington,"F WILMINGTON, NORTH CAROLINA1 [ WILMINGTON ] Wednesday, April 4th. [1775]",Wilmington,Wilmington,dl,/TaggedPDF-doc/div/doc[293]/dl/plc
NDAR_V01_0294,Boston,"L SAMUEL GRAVES1 Sir, BOSTON April 5th 1775.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[294]/dl/plc
NDAR_V01_0296,New London,ICA1 Sir NEW LONDON April 6th 1775,New London,New London,dl,/TaggedPDF-doc/div/doc[296]/dl/plc
NDAR_V01_0297,New London,E MERCHANT1 [Extract] NEW LONDON April 6th 1775.ー,New London,New London,dl,/TaggedPDF-doc/div/doc[297]/dl/plc
NDAR_V01_0298,New York,"UINCY, JR.1 [Extract] NEW YORK , April 6, 1775 Du",New York,New York,dl,/TaggedPDF-doc/div/doc[298]/dl/plc
NDAR_V01_0299,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 7th [April, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[299]/dl/plc
NDAR_V01_0301,Williamsburg,"GAZETTE, FRIDAY, APRIL 7, 1775 WILLIAMSBURG , April 7. Captain",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[301]/dl/plc
NDAR_V01_0302,"North Carolina, New Bern","DARTMOUTH1 [Extract] NORTH CAROLINA, NEW BERN , April 7th 1775.","North Carolina, New Bern","North Carolina, New Bern",dl,/TaggedPDF-doc/div/doc[302]/dl/plc
NDAR_V01_0303,Boston,COT1 Sir BOSTON 8th April 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[303]/dl/plc
NDAR_V01_0304,Boston,"ES1 Sir, BOSTON April 8th 1775",Boston,Boston,dl,/TaggedPDF-doc/div/doc[304]/dl/plc
NDAR_V01_0305,New London,"[Extract] NEW LONDON April 8, 1775",New London,New London,dl,/TaggedPDF-doc/div/doc[305]/dl/plc
NDAR_V01_0306,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 9th [April, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[306]/dl/plc
NDAR_V01_0307,"Falmouth, Mass.","Committee of Inspection Chamber FALMOUTH, MASS. , April 10, 1775","Falmouth, Mass.","Falmouth, Mass.",dl,/TaggedPDF-doc/div/doc[307]/dl/plc
NDAR_V01_0308,New York,ear Sir NEW YORK April 10th 75,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[308]/dl/plc
NDAR_V01_0309,Cambridge,"AL CONGRESS OF MASSACHUSETTS1 [ CAMBRIDGE ] Tuesday April 11, 1775",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[309]/dl/plc
NDAR_V01_0311,Boston,Preston BOSTON 11th. April 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[311]/dl/plc
NDAR_V01_0312,Boston,F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] Apl. 11th [1775],Boston,Boston,dl,/TaggedPDF-doc/div/doc[312]/dl/plc
NDAR_V01_0313,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] Apr. 11. [1775],Newport,Newport,dl,/TaggedPDF-doc/div/doc[313]/dl/plc
NDAR_V01_0314,Falmouth,"CONGRESS1 [Extract] [ FALMOUTH ] April 12, 1775 [",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[314]/dl/plc
NDAR_V01_0315,Boston,(Copy). BOSTON 12th April 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[315]/dl/plc
NDAR_V01_0317,Baltimore,"N, DUBLIN1 [Extract] [ BALTIMORE ] 12 [April, 1775]",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[317]/dl/plc
NDAR_V01_0318,Chs Town,1 Hon Sr CHS TOWN 12th. April 1775,Chs Town,Chs Town,dl,/TaggedPDF-doc/div/doc[318]/dl/plc
NDAR_V01_0319,Portsmouth,ndrew Barkley] Scarborough at PORTSMOUTH April 13th 1775. 1,Portsmouth,Portsmouth,dl2,/TaggedPDF-doc/div/doc[319]/dl2/plc
NDAR_V01_0320,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 13th [April, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[320]/dl/plc
NDAR_V01_0321,New York,"NAL, THURSDAY, APRIL 13, 177 5 NEW YORK , April 13. Yester",New York,New York,dl,/TaggedPDF-doc/div/doc[321]/dl/plc
NDAR_V01_0323,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 14th [April, 1775].",Boston,Boston,dl,/TaggedPDF-doc/div/doc[323]/dl/plc
NDAR_V01_0324,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] April 14 [1775],Newport,Newport,dl,/TaggedPDF-doc/div/doc[324]/dl/plc
NDAR_V01_0325,Williamsburg,"AZETTE, FRIDAY, APRIL 14, 1775 WILLIAMSBURG , April 14. Two sl",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[325]/dl/plc
NDAR_V01_0327,Fort Pownall,"NG1 Sir, FORT POWNALL April 16th 1775",Fort Pownall,"
               Fort Pownall
            ",dl,/TaggedPDF-doc/div/doc[327]/dl/plc
NDAR_V01_0328,Fort Pownall,"GE1 Sir, FORT POWNALL Apr. 16th. 1775",Fort Pownall,"
               Fort Pownall
            ",dl,/TaggedPDF-doc/div/doc[328]/dl/plc
NDAR_V01_0329,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 16th [April, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[329]/dl/plc
NDAR_V01_0330,Baltimore,"LADELPHIA1 [Extract] [ BALTIMORE 16 April, 1775]",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[330]/dl/plc
NDAR_V01_0331,Boston,"AZETTE, MONDAY, APRIL 17, 1775 BOSTON , April 17. Friday",Boston,Boston,dl,/TaggedPDF-doc/div/doc[331]/dl/plc
NDAR_V01_0332,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] April 17. [1775],Newport,Newport,dl,/TaggedPDF-doc/div/doc[332]/dl/plc
NDAR_V01_0333,New York,"ear Sir NEW YORK April 17, 1775",New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[333]/dl/plc
NDAR_V01_0334,Philadelphia,"R OF THE Pennsylvania Packet1 [ PHILADELPHIA , April 17, 1775]",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[334]/dl/plc
NDAR_V01_0335,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 18th [April, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[335]/dl/plc
NDAR_V01_0336,Boston,DIARY OF FREDERICK MACKENZIE1 [ BOSTON ] 18th April 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[336]/dl/plc
NDAR_V01_0337,Between Charles Town and Boston,1 April 1775 Tuesday 18 Moored BETWEEN CHARLES TOWN AND BOSTON P M All our Boats,Between Charles Town and Boston,"between Charles Town and
               Boston",dl,/TaggedPDF-doc/div/doc[337]/dl/plc
NDAR_V01_0338,North River Abreast of the Town Of New York,April 1775 Tuesday 18 Moor'd in the NORTH RIVER ABREAST OF THE TOWN [OF NEW YORK] Arrived here a Tr,North River Abreast of the Town [Of New York],"North River abreast of the Town
               [of New York]",dl,/TaggedPDF-doc/div/doc[338]/dl/plc
NDAR_V01_0339,Boston,F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 1775 April 19th,Boston,Boston,dl,/TaggedPDF-doc/div/doc[339]/dl/plc
NDAR_V01_0340,Boston Harbour,April 1775 Wednesday 19 Remarks BOSTON HARBOUR . at 2 A M they [t,Boston Harbour,Boston Harbour,dl,/TaggedPDF-doc/div/doc[340]/dl/plc
NDAR_V01_0342,Boston,Richd. Reeve Custom House BOSTON 19th April 1775 1.,Boston,Boston,dl2,/TaggedPDF-doc/div/doc[342]/dl2/plc
NDAR_V01_0343,Between Boston and Charlestown,April 1775 Wednesday 19 Moored BETWEEN BOSTON AND CHARLESTOWN A M The Boats ret,Between Boston and Charlestown,"between Boston and
            Charlestown",dl,/TaggedPDF-doc/div/doc[343]/dl/plc
NDAR_V01_0344,Boston,"RY OF LIEUTENANT JOHN BARKER1 [ BOSTON ] 19th. [April, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[344]/dl/plc
NDAR_V01_0345,New York,Gentlemen NEW YORK April 19th 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[345]/dl/plc
NDAR_V01_0346,Boston,"TEER, THURSDAY, APRIL 27, 1775 BOSTON , April 20. Last T",Boston,Boston,dl,/TaggedPDF-doc/div/doc[346]/dl/plc
NDAR_V01_0347,Boston,VES1 Sir BOSTON April 20th 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[347]/dl/plc
NDAR_V01_0348,Boston,AGE1 Sir BOSTON 20 April 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[348]/dl/plc
NDAR_V01_0349,Boston Harbour,April 1775 Thursday 20 Remarks BOSTON HARBOUR . A M heard Severa,Boston Harbour,Boston Harbour,dl,/TaggedPDF-doc/div/doc[349]/dl/plc
